Date,Open,High,Low,Close,Volume,Adj Close
2007-10-16,207.9,210.7,200.75,209.5,369300,159.817
2007-10-17,209.05,214.8,209.05,212.0,172400,161.724
2007-10-18,211.95,214.75,206.0,209.0,252200,159.435
2007-10-19,209.75,211.5,205.3,206.35,194400,157.414
2007-10-22,200.75,203.8,194.2,200.0,255400,152.57
2007-10-23,201.0,205.55,200.3,204.55,365200,156.041
2007-10-24,205.0,209.95,204.0,205.9,282100,157.071
2007-10-25,209.0,212.2,208.0,209.3,262800,159.664
2007-10-26,210.75,215.95,209.5,215.0,231200,164.013
2007-10-29,215.2,217.95,212.5,213.9,174100,163.173
2007-10-30,214.5,214.5,208.0,209.65,168700,159.931
2007-10-31,210.4,213.55,208.0,213.0,226500,162.487
2007-11-01,211.95,214.35,207.15,211.9,210500,161.648
2007-11-02,209.8,213.7,209.3,213.25,167000,162.678
2007-11-05,212.4,213.2,210.4,212.6,140500,162.182
2007-11-06,213.9,217.3,213.15,216.55,181400,165.195
2007-11-07,218.0,233.95,217.95,228.05,844300,173.968
2007-11-08,226.15,249.0,223.4,241.9,1019000,184.533
2007-11-09,241.9,242.0,227.0,228.35,737300,174.197
2007-11-12,228.2,235.4,225.2,227.0,635600,173.167
2007-11-13,225.45,226.95,215.45,222.05,648000,169.391
2007-11-14,226.0,228.95,220.35,222.15,445700,169.467
2007-11-15,222.2,224.95,218.65,221.05,280500,168.628
2007-11-16,220.6,225.1,218.05,223.25,462300,170.306
2007-11-19,222.2,227.1,212.0,213.4,283800,162.792
2007-11-20,216.0,217.85,205.35,215.6,395800,164.47
2007-11-21,212.2,213.85,209.1,212.75,266000,162.296
2007-11-22,213.35,217.0,209.25,215.9,253100,164.699
2007-11-23,217.2,219.0,215.05,216.0,294600,164.775
2007-11-26,217.5,223.0,215.3,219.7,369200,167.598
2007-11-27,219.65,219.65,213.1,215.75,196500,164.585
2007-11-28,217.6,224.4,215.05,222.85,237400,170.001
2007-11-29,226.0,228.8,223.0,228.15,282700,174.044
2007-11-30,229.1,234.0,224.0,232.0,276500,176.981
2007-12-03,234.0,238.0,228.0,234.5,282600,178.888
2007-12-04,235.15,236.85,226.0,226.9,305200,173.09
2007-12-05,229.9,233.6,228.4,232.95,318100,177.706
2007-12-06,235.7,237.3,232.0,233.15,182100,177.858
2007-12-07,237.05,238.45,232.95,235.25,229300,179.46
2007-12-10,233.6,237.8,232.9,235.1,292700,179.346
2007-12-11,237.05,238.0,228.15,229.25,380600,174.883
2007-12-12,224.95,234.1,223.8,233.25,281900,177.935
2007-12-13,230.0,232.9,224.0,224.1,351800,170.954
2007-12-14,224.25,229.65,224.25,229.3,255400,174.921
2007-12-17,226.4,228.5,222.1,222.25,206600,169.543
2007-12-18,222.15,226.5,222.0,224.5,390400,171.26
2007-12-19,225.6,226.6,219.55,219.75,197100,167.636
2007-12-20,219.1,222.6,212.35,213.85,305200,163.135
2007-12-21,220.0,221.9,215.1,219.85,244400,167.712
2007-12-24,219.85,219.85,219.85,219.85,0,167.712
2007-12-25,219.85,219.85,219.85,219.85,0,167.712
2007-12-26,219.85,219.85,219.85,219.85,0,167.712
2007-12-27,223.05,223.05,215.2,218.65,113200,166.797
2007-12-28,216.2,218.6,215.0,216.85,182200,165.424
2007-12-31,216.85,216.85,216.85,216.85,0,165.424
2008-01-01,216.85,216.85,216.85,216.85,0,165.424
2008-01-02,215.15,218.9,207.3,208.95,152300,159.397
2008-01-03,207.95,212.9,204.05,210.95,368000,160.923
2008-01-04,209.9,210.25,201.05,203.8,290200,155.469
2008-01-07,202.85,204.6,196.9,201.5,289700,153.714
2008-01-08,204.0,212.75,202.55,209.5,293100,159.817
2008-01-09,207.5,209.95,202.1,206.1,410600,157.223
2008-01-10,207.4,210.5,203.0,204.65,205700,156.117
2008-01-11,204.6,208.3,196.4,198.3,361400,151.273
2008-01-14,199.0,207.5,198.8,205.7,317600,156.918
2008-01-15,202.2,204.7,196.5,198.25,237100,151.235
2008-01-16,193.5,197.9,185.1,187.75,554400,143.225
2008-01-17,189.2,194.5,183.0,184.75,501100,140.936
2008-01-18,184.95,187.8,178.85,181.6,634400,138.533
2008-01-21,179.0,179.0,165.4,166.15,643800,126.747
2008-01-22,157.0,175.0,152.05,169.2,911600,129.074
2008-01-23,172.0,173.0,162.55,164.65,416200,125.603
2008-01-24,170.0,177.95,169.0,174.55,618300,133.155
2008-01-25,176.0,180.6,172.0,172.95,538700,131.935
2008-01-28,168.6,171.7,166.7,169.95,561500,129.646
2008-01-29,172.9,181.5,172.5,179.95,434700,137.275
2008-01-30,178.7,181.2,173.0,174.25,362500,132.926
2008-01-31,175.0,178.85,166.0,169.65,639700,129.417
2008-02-01,175.3,178.0,172.7,178.0,351400,135.787
2008-02-04,179.9,181.5,178.25,179.5,241800,136.931
2008-02-05,179.4,181.0,166.25,167.3,467300,127.625
2008-02-06,165.05,170.0,165.05,168.35,336800,128.426
2008-02-07,168.15,168.15,161.2,162.35,333800,123.849
2008-02-08,164.95,168.3,163.0,166.85,199000,127.281
2008-02-11,166.3,167.8,163.55,166.95,238400,127.358
2008-02-12,169.45,174.2,165.0,173.3,266400,132.202
2008-02-13,171.95,176.75,170.1,174.85,262100,133.384
2008-02-14,177.8,179.7,175.5,177.15,360700,135.139
2008-02-15,176.55,179.3,170.5,172.75,298900,131.782
2008-02-18,174.3,179.4,174.3,178.9,187000,136.474
2008-02-19,178.15,181.3,173.8,177.8,190100,135.635
2008-02-20,174.8,176.35,173.05,175.2,149800,133.651
2008-02-21,177.1,180.25,176.45,177.0,182800,135.024
2008-02-22,174.6,175.9,171.85,175.1,268500,133.575
2008-02-25,177.0,178.45,172.8,174.5,301300,133.117
2008-02-26,175.2,177.9,173.6,174.8,251900,133.346
2008-02-27,175.45,176.4,167.0,171.7,422700,130.981
2008-02-28,168.3,172.0,167.6,169.9,289100,129.608
2008-02-29,169.5,170.85,166.15,169.0,374600,128.922
2008-03-03,166.45,167.45,162.15,162.5,248800,123.963
2008-03-04,162.55,164.8,155.15,157.2,538600,119.92
2008-03-05,158.3,164.0,157.8,163.85,337800,124.993
2008-03-06,164.95,165.6,160.9,161.95,278300,123.543
2008-03-07,157.8,162.9,156.2,160.7,207900,122.59
2008-03-10,159.95,165.0,157.95,161.95,454700,123.543
2008-03-11,162.75,167.15,158.6,166.25,364100,126.824
2008-03-12,170.7,173.2,169.4,170.6,384200,130.142
2008-03-13,167.6,169.25,165.8,168.95,218600,128.883
2008-03-14,169.0,172.35,166.75,169.25,225200,129.112
2008-03-17,163.2,167.9,162.5,162.55,291200,124.001
2008-03-18,167.3,168.0,164.2,166.9,297600,127.32
2008-03-19,169.2,169.95,163.0,163.2,213200,124.497
2008-03-20,161.15,164.85,159.1,161.6,246200,123.276
2008-03-21,161.6,161.6,161.6,161.6,0,123.276
2008-03-24,161.6,161.6,161.6,161.6,0,123.276
2008-03-25,167.9,168.4,164.45,166.55,260400,127.053
2008-03-26,166.5,167.1,164.5,165.5,184000,126.252
2008-03-27,166.2,174.0,165.0,171.9,279600,131.134
2008-03-28,173.05,175.0,168.05,170.45,347600,130.028
2008-03-31,170.3,171.3,167.65,169.65,244700,129.417
2008-04-01,169.5,172.8,168.35,171.65,284600,130.943
2008-04-02,173.25,173.3,169.35,170.4,233800,129.989
2008-04-03,170.4,174.85,170.0,174.85,301500,133.384
2008-04-04,175.5,176.95,172.0,173.5,208000,132.354
2008-04-07,174.45,175.85,172.3,173.2,132600,132.125
2008-04-08,173.25,173.7,168.0,170.2,258400,129.837
2008-04-09,169.75,173.75,169.5,172.0,255700,131.21
2008-04-10,170.85,170.85,164.5,166.55,244500,127.053
2008-04-11,167.15,168.85,162.7,163.2,198400,124.497
2008-04-14,161.8,162.5,159.7,160.5,168100,122.437
2008-04-15,160.6,163.3,159.35,161.7,173500,123.353
2008-04-16,164.0,168.65,162.1,167.6,210700,127.854
2008-04-17,167.9,171.35,166.4,168.8,260700,128.769
2008-04-18,169.6,173.0,167.3,172.0,218100,131.21
2008-04-21,172.2,173.0,168.85,170.3,153300,129.913
2008-04-22,169.25,169.95,166.6,168.35,229800,128.426
2008-04-23,171.5,182.8,171.5,182.35,823700,139.106
2008-04-24,180.6,185.0,176.0,180.95,475400,138.038
2008-04-25,182.4,187.3,181.2,186.25,313100,142.081
2008-04-28,186.35,189.45,183.55,186.7,198800,142.424
2008-04-29,185.05,186.0,181.2,181.8,215600,138.686
2008-04-30,181.85,185.0,179.05,183.75,186000,140.174
2008-05-01,183.75,183.75,183.75,183.75,0,140.174
2008-05-02,187.05,190.6,186.0,189.0,266600,144.178
2008-05-05,188.95,190.4,186.75,189.9,109700,144.865
2008-05-06,189.05,190.9,188.15,188.9,205900,144.102
2008-05-07,189.9,190.85,183.8,185.05,333200,141.165
2008-05-08,182.95,186.0,180.0,182.5,312100,139.22
2008-05-09,181.5,182.75,178.45,178.6,185900,136.245
2008-05-12,180.15,182.2,178.25,178.55,185500,136.207
2008-05-13,182.9,182.9,175.0,175.45,278100,133.842
2008-05-14,175.95,182.7,175.95,182.3,258200,139.067
2008-05-15,181.05,183.75,180.0,182.45,196900,139.182
2008-05-16,184.45,188.55,183.35,185.0,257600,141.127
2008-05-19,185.4,189.5,184.75,189.5,139200,144.56
2008-05-20,188.95,188.95,184.5,185.15,212300,141.242
2008-05-21,186.0,186.55,181.2,183.95,143200,140.326
2008-05-22,182.1,190.15,181.75,189.05,324600,144.217
2008-05-23,190.85,192.9,187.65,188.05,303300,143.454
2008-05-26,186.5,187.85,184.4,185.3,115400,141.356
2008-05-27,186.9,186.9,181.1,184.05,176200,140.402
2008-05-28,185.4,186.95,182.0,185.3,227200,141.356
2008-05-29,185.35,189.0,183.4,184.7,136900,140.898
2008-05-30,185.95,186.0,182.25,182.75,179900,139.411
2008-06-02,182.95,185.35,177.5,178.1,210700,135.863
2008-06-03,177.95,180.85,177.15,180.75,179100,137.885
2008-06-04,179.8,179.8,175.6,177.3,211800,135.253
2008-06-05,177.1,184.6,177.1,181.45,269100,138.419
2008-06-06,183.3,185.5,172.55,173.25,359500,132.164
2008-06-09,171.95,172.7,166.25,168.55,220600,128.578
2008-06-10,166.75,172.95,165.0,171.15,357400,130.562
2008-06-11,171.25,174.55,164.8,165.0,234700,125.87
2008-06-12,165.2,172.55,163.55,171.25,237900,130.638
2008-06-13,170.35,171.15,163.7,167.6,362100,127.854
2008-06-16,167.0,172.15,167.0,169.9,186200,129.608
2008-06-17,170.25,171.9,168.5,168.65,142200,128.655
2008-06-18,168.4,169.0,163.15,164.75,176000,125.679
2008-06-19,163.8,166.85,159.0,160.5,434700,122.437
2008-06-20,161.95,163.45,155.35,159.35,523100,121.56
2008-06-23,157.8,161.0,151.9,152.1,307300,116.029
2008-06-24,151.15,152.95,145.0,148.9,448000,113.588
2008-06-25,149.0,153.9,148.75,153.2,295700,116.868
2008-06-26,151.8,153.05,146.1,146.1,354500,111.452
2008-06-27,145.35,154.0,144.3,152.15,316400,116.067
2008-06-30,152.5,152.5,146.5,150.85,323100,115.076
2008-07-01,151.0,151.0,140.2,142.95,469600,109.049
2008-07-02,142.95,145.4,139.6,139.75,465400,106.608
2008-07-03,137.0,140.25,134.0,137.9,474200,105.197
2008-07-04,138.05,139.95,135.3,137.75,206300,105.082
2008-07-07,139.7,145.5,138.65,144.95,303300,110.575
2008-07-08,141.15,142.05,138.0,139.8,220800,106.646
2008-07-09,140.5,142.9,139.55,141.0,204300,107.562
2008-07-10,138.9,140.15,136.3,138.95,262000,105.998
2008-07-11,140.25,140.45,133.4,133.4,293500,101.764
2008-07-14,134.2,137.0,134.2,135.45,201600,103.328
2008-07-15,134.1,134.1,126.0,129.75,465000,98.98
2008-07-16,128.85,132.75,127.3,130.95,289100,99.895
2008-07-17,132.2,142.95,132.2,140.6,468800,107.257
2008-07-18,139.95,142.15,131.7,141.65,384300,108.058
2008-07-21,141.9,143.35,136.55,141.05,302300,107.6
2008-07-22,139.4,140.95,136.65,139.5,1615800,106.417
2008-07-23,141.4,145.3,139.5,143.8,216700,109.698
2008-07-24,145.1,145.1,132.85,132.85,327900,101.345
2008-07-25,132.7,135.7,131.0,133.9,351200,102.145
2008-07-28,133.9,134.9,130.2,130.85,195000,99.819
2008-07-29,128.95,133.15,127.05,133.1,395300,101.535
2008-07-30,135.0,138.2,134.05,137.0,375400,104.51
2008-07-31,137.0,137.8,134.0,135.65,184600,103.48
2008-08-01,134.3,134.3,126.3,127.0,473800,96.882
2008-08-04,127.0,129.0,125.4,125.9,201600,96.043
2008-08-05,126.3,130.8,126.3,130.0,559800,99.17
2008-08-06,131.0,131.9,129.25,130.6,238900,99.628
2008-08-07,132.05,139.35,132.0,137.85,419000,105.159
2008-08-08,136.55,139.1,133.0,135.85,232800,103.633
2008-08-11,136.45,141.45,133.8,141.35,159000,107.829
2008-08-12,141.05,141.05,137.45,138.7,201300,105.807
2008-08-13,137.1,138.2,131.0,131.95,245000,100.658
2008-08-14,132.55,134.5,130.7,131.45,214500,100.277
2008-08-15,132.0,135.65,131.8,135.65,315200,103.48
2008-08-18,136.0,137.8,133.55,135.35,129700,103.252
2008-08-19,133.5,133.6,128.4,128.9,251200,98.331
2008-08-20,129.8,132.45,129.15,131.65,217200,100.429
2008-08-21,130.2,132.65,128.0,130.8,175600,99.781
2008-08-22,130.8,135.65,130.1,134.85,260300,102.87
2008-08-25,134.05,134.05,131.5,132.2,58400,100.849
2008-08-26,132.0,136.25,131.2,135.25,479700,103.175
2008-08-27,135.8,137.85,133.2,136.95,158200,104.472
2008-08-28,136.75,137.65,134.3,136.0,287700,103.747
2008-08-29,137.0,137.95,134.05,136.2,248800,103.9
2008-09-01,134.3,141.0,134.0,140.05,217800,106.837
2008-09-02,140.1,146.7,138.5,142.5,357000,108.706
2008-09-03,141.85,143.5,140.1,142.55,208600,108.744
2008-09-04,142.0,142.0,134.0,134.2,334100,102.374
2008-09-05,133.45,139.0,129.95,137.25,646600,104.701
2008-09-08,141.35,144.85,137.35,140.25,427200,106.99
2008-09-09,139.95,141.7,134.05,135.4,216200,103.29
2008-09-10,134.95,137.4,132.1,133.6,278600,101.917
2008-09-11,133.05,135.05,128.55,130.6,246600,99.628
2008-09-12,132.9,135.9,130.0,132.35,307900,100.963
2008-09-15,127.0,129.75,125.0,128.2,261400,97.797
2008-09-16,125.35,130.85,125.0,126.3,587900,96.348
2008-09-17,127.1,128.95,120.0,120.2,286000,91.694
2008-09-18,119.35,123.05,119.2,120.1,433000,91.618
2008-09-19,132.0,132.0,122.8,125.75,580800,95.928
2008-09-22,126.0,128.5,124.0,126.1,442500,96.195
2008-09-23,126.45,126.7,120.0,120.25,283800,91.733
2008-09-24,121.55,122.95,118.25,119.6,264000,91.237
2008-09-25,120.15,120.8,116.0,118.25,352600,90.207
2008-09-26,116.7,118.25,114.5,117.55,271800,89.673
2008-09-29,117.1,117.1,104.1,104.85,472000,79.985
2008-09-30,100.0,107.85,98.4,106.3,616400,81.091
2008-10-01,106.25,111.95,106.2,107.75,396100,82.197
2008-10-02,107.55,110.3,98.05,98.85,437800,75.408
2008-10-03,99.25,103.4,96.05,102.05,388500,77.849
2008-10-06,99.65,99.65,90.5,91.15,338900,69.534
2008-10-07,92.65,94.8,87.3,88.0,427700,67.131
2008-10-08,82.75,89.05,80.15,81.6,705100,62.248
2008-10-09,82.4,86.55,78.2,79.3,695200,60.494
2008-10-10,72.0,75.5,67.0,68.95,764800,52.598
2008-10-13,75.7,80.1,71.15,79.7,460800,60.799
2008-10-14,87.0,87.0,79.0,80.7,389400,61.562
2008-10-15,79.8,81.5,73.55,74.8,262000,57.061
2008-10-16,72.7,77.0,69.45,70.7,448300,53.933
2008-10-17,74.75,75.8,69.05,71.15,546600,54.277
2008-10-20,70.5,74.5,70.5,73.9,463500,56.375
2008-10-21,75.7,76.1,72.5,73.3,342700,55.917
2008-10-22,72.7,73.05,65.5,66.9,519400,51.035
2008-10-23,66.95,67.05,58.5,60.55,822700,46.191
2008-10-24,57.4,59.95,55.65,59.8,585500,45.618
2008-10-27,55.75,58.3,53.95,55.45,388000,42.3
2008-10-28,56.5,59.4,54.1,57.9,289000,44.169
2008-10-29,62.1,63.2,61.05,62.85,337300,47.945
2008-10-30,63.95,67.8,63.3,67.05,349000,51.149
2008-10-31,67.1,73.75,64.2,73.75,612600,56.26
2008-11-03,75.2,75.25,71.2,73.85,276900,56.336
2008-11-04,75.05,82.8,74.5,81.7,480300,62.325
2008-11-05,81.9,82.05,76.0,78.5,348800,59.884
2008-11-06,75.0,75.9,68.85,68.85,432400,52.522
2008-11-07,68.75,72.9,68.2,71.6,315200,54.62
2008-11-10,74.25,75.8,72.65,72.7,199000,55.459
2008-11-11,71.5,72.45,69.15,70.9,216300,54.086
2008-11-12,73.25,74.4,68.9,70.2,271000,53.552
2008-11-13,70.0,72.3,69.0,70.25,127600,53.59
2008-11-14,74.2,74.5,72.55,73.0,216600,55.688
2008-11-17,72.9,72.9,68.6,69.65,215600,53.132
2008-11-18,70.35,71.55,68.6,71.3,132800,54.391
2008-11-19,71.3,71.55,68.5,68.75,159900,52.446
2008-11-20,67.45,68.05,64.7,65.5,287000,49.967
2008-11-21,66.45,69.5,63.05,64.6,232200,49.28
2008-11-24,67.1,75.4,66.45,75.4,368800,57.519
2008-11-25,74.8,77.6,71.85,74.3,306500,56.68
2008-11-26,73.25,75.5,69.05,70.25,278100,53.59
2008-11-27,71.6,74.1,71.5,73.5,221100,56.069
2008-11-28,73.65,74.85,69.5,70.95,295800,54.124
2008-12-01,71.5,71.5,65.35,66.05,218500,50.386
2008-12-02,64.75,69.8,63.5,69.3,277900,52.865
2008-12-03,68.2,72.75,67.2,72.05,321400,54.963
2008-12-04,73.0,79.9,73.0,77.2,612000,58.892
2008-12-05,75.55,76.3,71.0,72.1,412800,55.001
2008-12-08,75.9,78.0,74.3,76.5,205200,58.358
2008-12-09,76.15,78.65,74.5,76.7,262900,58.511
2008-12-10,76.6,81.85,76.5,80.25,382500,61.219
2008-12-11,80.5,85.6,79.0,84.5,397400,64.461
2008-12-12,81.5,84.3,79.2,83.85,352800,63.965
2008-12-15,85.6,89.0,81.45,83.8,310300,63.927
2008-12-16,83.8,85.7,82.2,82.9,217300,63.24
2008-12-17,85.7,86.85,83.4,86.85,381600,66.253
2008-12-18,87.5,89.8,86.2,87.2,351300,66.52
2008-12-19,85.95,87.5,84.9,86.5,295100,65.986
2008-12-22,87.3,87.3,84.75,85.05,144200,64.88
2008-12-23,85.0,86.3,85.0,85.0,95600,64.842
2008-12-24,85.0,85.0,85.0,85.0,0,64.842
2008-12-25,85.0,85.0,85.0,85.0,0,64.842
2008-12-26,85.0,85.0,85.0,85.0,0,64.842
2008-12-29,85.2,86.15,84.25,86.05,86300,65.643
2008-12-30,87.0,89.3,86.5,89.0,162500,67.894
2008-12-31,89.0,89.0,89.0,89.0,0,67.894
2009-01-01,89.0,89.0,89.0,89.0,0,67.894
2009-01-02,88.6,92.15,88.6,91.95,141100,70.144
2009-01-05,92.35,93.9,90.65,92.85,143900,70.831
2009-01-06,94.5,97.2,92.7,96.1,157600,73.31
2009-01-07,98.45,101.0,95.3,96.3,322400,73.462
2009-01-08,96.0,96.25,91.5,94.15,200200,71.822
2009-01-09,95.15,96.9,93.2,93.7,199800,71.479
2009-01-12,93.1,94.65,88.0,88.9,214400,67.817
2009-01-13,88.0,89.4,86.05,88.75,267800,67.703
2009-01-14,90.0,90.95,82.75,83.55,266100,63.736
2009-01-15,82.8,84.9,80.15,81.7,391900,62.325
2009-01-16,84.35,87.3,84.0,85.45,409800,65.185
2009-01-19,86.1,88.6,82.2,84.75,230100,64.651
2009-01-20,84.0,86.4,82.5,83.6,259500,63.774
2009-01-21,82.2,88.0,82.2,86.4,525500,65.91
2009-01-22,88.45,88.45,83.25,84.5,264200,64.461
2009-01-23,84.55,85.85,80.15,84.6,303700,64.537
2009-01-26,82.9,87.2,82.05,86.2,368900,66.6
2009-01-27,87.15,90.0,84.6,89.7,275500,69.304
2009-01-28,90.8,92.0,87.9,88.55,320000,68.416
2009-01-29,88.1,89.9,86.05,87.55,223400,67.643
2009-01-30,87.55,91.15,86.6,88.5,294200,68.377
2009-02-02,87.0,90.0,83.25,86.6,340100,66.909
2009-02-03,87.8,87.8,84.7,86.6,177400,66.909
2009-02-04,87.3,89.9,85.85,89.2,195900,68.918
2009-02-05,87.65,90.0,87.05,90.0,236300,69.536
2009-02-06,91.0,92.15,89.5,92.0,306800,71.081
2009-02-09,92.0,94.3,90.7,94.3,357300,72.858
2009-02-10,93.75,94.5,90.8,91.05,199000,70.347
2009-02-11,90.0,91.5,87.5,88.6,281500,68.454
2009-02-12,88.75,89.15,86.5,88.55,126600,68.416
2009-02-13,89.95,91.8,87.15,87.15,177100,67.334
2009-02-16,86.55,87.95,85.5,85.8,125200,66.291
2009-02-17,86.55,87.95,81.4,82.5,366100,63.741
2009-02-18,82.5,84.0,81.35,83.55,290000,64.552
2009-02-19,84.3,86.3,83.65,84.0,365300,64.9
2009-02-20,83.55,84.85,82.2,83.85,117700,64.784
2009-02-23,86.0,87.5,74.5,78.0,871900,60.264
2009-02-24,77.7,81.0,75.65,80.0,434600,61.81
2009-02-25,82.5,82.5,76.5,76.65,457200,59.221
2009-02-26,77.05,80.0,75.0,79.0,282200,61.037
2009-02-27,77.3,79.7,76.9,78.6,337900,60.728
2009-03-02,79.9,79.9,78.05,78.9,466400,60.96
2009-03-03,79.05,81.0,77.2,79.7,401100,61.578
2009-03-04,80.5,81.95,79.5,81.35,276100,62.853
2009-03-05,81.3,81.3,78.5,78.75,214400,60.844
2009-03-06,78.6,79.95,76.05,77.45,273800,59.84
2009-03-09,77.3,78.05,73.75,75.5,288600,58.333
2009-03-10,75.6,79.0,74.5,79.0,307900,61.037
2009-03-11,77.9,80.45,76.5,77.3,237500,59.724
2009-03-12,75.35,79.0,75.05,78.6,224200,60.728
2009-03-13,80.0,80.0,76.3,77.55,211500,59.917
2009-03-16,78.05,81.85,78.05,81.45,199000,62.93
2009-03-17,81.5,82.35,80.25,80.65,182700,62.312
2009-03-18,82.0,82.3,78.5,79.55,233900,61.462
2009-03-19,80.35,82.9,79.65,82.45,207800,63.703
2009-03-20,81.25,84.45,81.05,84.0,271500,64.9
2009-03-23,84.5,86.6,84.5,86.1,158100,66.523
2009-03-24,87.8,87.85,83.35,84.35,163500,65.171
2009-03-25,83.75,85.85,83.5,84.65,114600,65.402
2009-03-26,84.8,85.15,82.35,83.15,142300,64.243
2009-03-27,83.9,84.4,81.45,81.6,167000,63.046
2009-03-30,79.35,80.0,75.0,75.05,284000,57.985
2009-03-31,76.0,77.6,76.0,77.45,190200,59.84
2009-04-01,77.85,79.0,75.15,78.85,181300,60.921
2009-04-02,81.0,83.0,80.05,82.7,262800,63.896
2009-04-03,80.75,85.45,80.75,85.0,205800,65.673
2009-04-06,85.05,87.65,83.3,84.75,180900,65.48
2009-04-07,86.1,86.5,83.55,83.9,213300,64.823
2009-04-08,84.5,85.5,82.0,85.1,135700,65.75
2009-04-09,85.55,86.0,84.5,85.25,148400,65.866
2009-04-10,85.25,85.25,85.25,85.25,0,65.866
2009-04-13,85.25,85.25,85.25,85.25,0,65.866
2009-04-14,84.45,85.45,82.1,83.15,336800,64.243
2009-04-15,83.55,83.6,80.75,80.95,263100,62.544
2009-04-16,81.0,81.5,78.45,78.55,307700,60.689
2009-04-17,78.55,79.0,74.65,76.35,549600,58.99
2009-04-20,75.85,77.5,75.55,75.7,273000,58.487
2009-04-21,76.8,77.5,74.2,77.0,227600,59.492
2009-04-22,77.0,79.55,76.1,79.0,199600,61.037
2009-04-23,79.3,79.85,77.2,77.75,218800,60.071
2009-04-24,79.05,79.05,77.1,78.8,147100,60.883
2009-04-27,78.8,78.8,75.7,77.45,186100,59.84
2009-04-28,76.0,76.6,72.55,74.4,306400,57.483
2009-04-29,75.4,76.8,74.5,76.25,233200,58.912
2009-04-30,77.3,78.8,76.6,78.1,387200,60.342
2009-05-01,78.1,78.1,78.1,78.1,0,60.342
2009-05-04,79.0,83.65,78.8,83.4,349600,64.437
2009-05-05,83.4,86.1,81.7,82.5,346200,63.741
2009-05-06,83.0,84.6,82.5,83.0,252400,64.128
2009-05-07,83.0,85.3,81.65,82.3,295800,63.587
2009-05-08,84.3,84.3,81.85,82.35,309100,63.625
2009-05-11,83.0,83.0,80.0,80.75,199500,62.389
2009-05-12,79.7,84.5,79.3,83.7,397600,64.668
2009-05-13,84.75,85.65,79.6,80.0,407000,61.81
2009-05-14,79.2,80.0,78.0,78.85,324200,60.921
2009-05-15,80.2,82.5,80.2,81.5,349800,62.969
2009-05-18,79.1,82.6,79.05,82.45,414400,63.703
2009-05-19,82.75,88.15,82.55,87.8,656100,67.836
2009-05-20,89.0,93.65,88.55,93.05,765700,71.892
2009-05-21,91.1,92.45,90.0,90.45,441800,69.884
2009-05-22,89.1,93.0,89.1,91.15,351600,70.424
2009-05-25,92.05,94.0,90.1,93.45,209200,72.201
2009-05-26,92.5,95.65,91.65,95.1,355700,73.476
2009-05-27,95.55,99.5,94.8,99.1,570700,76.567
2009-05-28,97.0,97.65,93.7,94.15,655500,72.742
2009-05-29,95.55,96.6,92.25,92.3,536300,71.313
2009-06-01,94.4,94.95,92.5,93.5,291100,72.24
2009-06-02,92.95,95.0,92.55,94.35,259000,72.897
2009-06-03,94.8,95.35,91.3,91.95,285000,71.043
2009-06-04,92.2,93.2,90.9,91.75,197100,70.888
2009-06-05,92.5,94.6,92.4,94.0,262300,72.626
2009-06-08,92.5,93.0,89.95,90.6,222400,69.999
2009-06-09,91.0,91.8,89.8,90.05,221600,69.575
2009-06-10,91.9,92.35,89.95,90.7,183200,70.077
2009-06-11,90.1,92.0,90.1,91.25,148000,70.502
2009-06-12,91.6,91.95,90.9,91.5,131000,70.695
2009-06-15,91.15,91.15,89.5,90.15,203000,69.652
2009-06-16,90.35,90.7,88.55,89.05,189000,68.802
2009-06-17,88.65,89.55,82.15,83.15,524900,64.243
2009-06-18,83.5,84.15,82.0,82.9,371000,64.05
2009-06-19,82.9,88.3,82.9,87.1,466800,67.295
2009-06-22,86.7,86.7,83.35,83.4,206900,64.437
2009-06-23,82.8,85.9,82.8,84.0,139500,64.9
2009-06-24,85.7,86.55,83.75,86.15,136800,66.561
2009-06-25,86.15,87.2,84.05,86.25,143100,66.639
2009-06-26,87.2,87.85,85.65,86.15,133600,66.561
2009-06-29,86.5,88.4,86.35,88.2,169200,68.145
2009-06-30,88.75,88.9,87.1,87.6,185800,67.682
2009-07-01,86.4,88.5,86.0,87.75,196300,69.26
2009-07-02,88.1,88.4,85.5,85.5,175200,67.484
2009-07-03,85.4,85.95,84.25,84.8,97100,66.932
2009-07-06,84.7,84.75,80.95,82.75,150100,65.314
2009-07-07,83.0,85.3,81.8,82.1,152100,64.801
2009-07-08,81.85,83.7,81.85,82.3,286900,64.959
2009-07-09,82.95,84.0,81.8,82.5,122200,65.116
2009-07-10,81.55,82.3,80.15,80.45,154300,63.498
2009-07-13,80.5,84.55,80.0,84.55,181600,66.734
2009-07-14,84.7,85.8,83.45,84.5,156900,66.695
2009-07-15,85.5,86.95,84.8,86.95,133200,68.629
2009-07-16,87.0,88.3,85.55,87.0,135600,68.668
2009-07-17,87.85,88.2,86.0,87.6,139100,69.142
2009-07-20,88.05,88.35,87.1,88.1,101100,69.536
2009-07-21,88.15,89.5,87.5,88.65,142100,69.971
2009-07-22,88.65,88.95,87.15,88.45,173900,69.813
2009-07-23,88.4,88.5,86.5,87.95,196400,69.418
2009-07-24,89.0,89.45,87.4,87.9,265100,69.379
2009-07-27,88.45,89.1,87.25,88.3,173400,69.694
2009-07-28,87.5,89.05,84.35,84.75,235500,66.892
