Date,Open,High,Low,Close,Volume,Adj Close
2007-07-18,37.9184,38.6581,37.5733,38.4214,886600,35.86986
2007-07-19,38.5792,38.5792,38.0171,38.451,662700,35.8975
2007-07-20,38.6384,38.6581,36.7449,36.9323,1254000,34.47965
2007-07-23,36.9323,38.1058,36.3702,37.593,831100,35.09647
2007-07-24,37.9579,38.165,36.3011,36.883,602300,34.43363
2007-07-25,36.3011,36.9421,36.2025,36.3307,602600,33.918
2007-07-26,36.094,36.9619,35.2755,35.2755,807900,32.93288
2007-07-27,34.526,35.453,34.3189,35.029,787700,32.70275
2007-07-30,35.1769,35.5911,32.8495,32.958,1090200,30.76928
2007-07-31,33.3426,33.6286,32.9876,33.53,808000,31.3033
2007-08-01,32.8594,34.0231,31.8929,33.6582,994500,31.42298
2007-08-02,33.8751,34.24,32.7312,32.9383,721400,30.75089
2007-08-03,33.0073,33.1355,32.4255,32.5339,390600,30.37335
2007-08-06,32.2578,32.889,32.1493,32.5635,678300,30.40098
2007-08-07,33.0172,33.2341,32.2578,32.7903,547800,30.61272
2007-08-08,33.0369,33.3722,32.1099,32.6325,556800,30.4654
2007-08-09,32.6424,32.8396,32.1,32.169,561300,30.03268
2007-08-10,31.5576,32.0113,30.1277,31.5872,787600,29.48952
2007-08-13,31.9324,32.8298,31.1533,32.5438,584400,30.38259
2007-08-14,32.5142,32.603,31.39,31.4393,442200,29.35144
2007-08-15,30.9659,31.3604,30.2362,30.5813,538100,28.55042
2007-08-16,29.8121,30.4334,29.2302,29.7036,799700,27.731
2007-08-17,29.2204,30.749,28.7667,29.5853,917200,27.62056
2007-08-20,29.6346,30.3742,29.2697,29.4965,579400,27.53766
2007-08-21,30.0586,30.0784,28.2934,29.1316,823500,27.19699
2007-08-22,29.2598,30.4432,28.7963,30.2756,723900,28.26502
2007-08-23,30.8081,31.0547,29.8318,30.0981,486600,28.09931
2007-08-24,29.5951,30.0685,29.2894,29.8318,418800,27.85069
2007-08-27,30.3348,30.3348,29.1415,29.2894,334100,27.34431
2007-08-28,29.1908,29.1908,28.1159,28.2342,622200,26.35919
2007-08-29,27.9877,28.0764,27.179,27.4157,740300,25.59504
2007-08-30,28.5695,28.5695,27.5143,28.1553,1008300,26.28553
2007-08-31,28.2046,28.6977,27.9285,28.6977,771400,26.79191
2007-09-03,29.2401,29.2401,28.323,28.5202,377300,26.62619
2007-09-04,28.5991,28.5991,27.8102,28.3821,650200,26.49726
2007-09-05,28.4117,28.4216,26.7155,26.7352,951500,24.95974
2007-09-06,26.9719,27.1198,26.2717,27.0015,763200,25.20835
2007-09-07,26.7056,26.9226,25.5025,25.6504,1020000,23.94698
2007-09-10,25.5222,26.3112,24.8812,25.8871,996700,24.16796
2007-09-11,26.1336,26.8043,26.1336,26.5281,743500,24.76639
2007-09-12,26.5281,26.5281,25.6997,26.0054,572800,24.2784
2007-09-13,25.8279,25.9364,25.2461,25.5124,559200,23.81814
2007-09-14,25.2954,25.3349,23.826,24.2106,1025700,22.60279
2007-09-17,23.9345,24.1613,22.1495,22.6426,1216800,21.13892
2007-09-18,22.4355,23.9838,22.4355,23.757,965900,22.17931
2007-09-19,24.5459,24.9502,23.323,24.1219,1206200,22.51998
2007-09-20,23.9641,24.0627,23.4217,23.5893,853300,22.02275
2007-09-21,23.4808,23.826,23.4808,23.6091,922100,22.04124
2007-09-24,23.471,23.6189,23.1751,23.2047,1071800,21.66369
2007-09-25,23.185,23.3625,22.7215,22.83,913300,21.31388
2007-09-26,22.8694,23.2639,22.5933,22.968,1077500,21.44271
2007-09-27,23.1751,23.9443,23.1751,23.9443,850700,22.35418
2007-09-28,23.9641,24.3585,23.6682,24.2008,924100,22.59364
2007-10-01,24.4374,25.1869,24.3585,25.1672,660500,23.49586
2007-10-02,26.6267,27.7115,25.897,27.3762,1562900,25.55817
2007-10-03,27.5143,28.0074,27.0015,27.889,588700,26.03691
2007-10-04,28.106,28.106,27.465,28.0567,662200,26.19347
2007-10-05,28.1849,28.2342,27.3368,27.9482,592800,26.09218
2007-10-08,27.9581,28.5597,27.5143,27.534,356600,25.70549
2007-10-09,27.6326,28.747,27.3664,28.747,537600,26.83793
2007-10-10,28.9443,29.0922,27.9877,28.175,749100,26.30392
2007-10-11,28.3821,28.7372,27.6425,27.8989,532300,26.04615
2007-10-12,27.7214,28.0074,27.3762,27.6129,542100,25.77915
2007-10-15,27.534,28.392,27.0212,27.0212,461200,25.22674
2007-10-16,27.0114,27.4157,26.5084,26.8733,652200,25.08866
2007-10-17,26.6859,27.8299,26.6267,27.6721,716700,25.83442
2007-10-18,27.6721,28.3723,26.824,26.9423,627900,25.15308
2007-10-19,26.7845,27.3269,26.5676,27.1198,762500,25.31879
2007-10-22,26.5577,27.3072,26.3309,27.0607,785000,25.26362
2007-10-23,27.534,28.5794,27.465,28.3427,795800,26.46048
2007-10-24,28.3328,31.5576,28.0567,29.9403,1585200,27.95199
2007-10-25,30.0784,31.3308,29.8417,30.1178,1388300,28.1177
2007-10-26,30.1474,31.035,30.1474,30.6996,634400,28.66086
2007-10-29,31.1533,32.8692,31.0645,32.1888,1113900,30.05117
2007-10-30,32.3663,32.3663,31.39,31.6661,676400,29.56318
2007-10-31,31.8337,32.4452,31.6957,31.9915,586300,29.86697
2007-11-01,32.1789,32.7706,31.0645,31.4491,582600,29.36059
2007-11-02,31.3209,32.2874,31.0645,31.8337,522000,29.71965
2007-11-05,31.745,32.1395,30.6799,30.7884,479000,28.74376
2007-11-06,30.9659,31.2519,30.6208,30.6701,289800,28.63332
2007-11-07,30.7391,31.2519,29.9797,30.3348,320600,28.32029
2007-11-08,29.8614,30.1277,28.6188,29.9699,635200,27.97962
2007-11-09,30.2066,30.5221,28.4709,28.678,405900,26.77351
2007-11-12,28.3131,28.9837,28.3032,28.8259,384200,26.91159
2007-11-13,28.816,29.9995,28.3624,29.3091,629000,27.3627
2007-11-14,30.0685,30.177,29.2993,29.4176,618600,27.464
2007-11-15,29.319,29.7431,28.6188,29.0626,398600,27.13257
2007-11-16,28.7174,29.9797,28.6977,29.674,567500,27.70337
2007-11-19,29.674,30.4728,28.9541,29.388,672900,27.43636
2007-11-20,29.4669,29.8022,28.8752,29.4965,434500,27.53766
2007-11-21,28.9443,29.4867,28.1159,28.6385,521900,26.73664
2007-11-22,28.9048,28.9837,28.106,28.5892,236200,26.69061
2007-11-23,28.5892,29.2796,28.323,28.6287,527800,26.72749
2007-11-26,28.9048,29.4768,28.7174,28.816,612400,26.90235
2007-11-27,28.4906,29.0823,28.2046,28.3427,927500,26.46048
2007-11-28,28.6188,29.6444,28.2441,29.4571,657000,27.50087
2007-11-29,29.6642,30.3742,29.4669,29.7332,632900,27.75864
2007-11-30,30.0784,30.1671,29.7332,29.8713,2501000,27.88757
2007-12-03,29.9995,30.4827,29.605,29.8417,378000,27.85993
2007-12-04,29.96,30.1967,28.895,29.4176,330300,27.464
2007-12-05,30.0488,30.1474,29.388,30.0586,527000,28.06243
2007-12-06,30.4235,30.463,29.5853,29.7431,483400,27.76788
2007-12-07,29.9403,30.2559,29.7431,29.9206,214400,27.9336
2007-12-10,29.8417,30.4432,29.7825,29.891,311100,27.90596
2007-12-11,30.1967,30.1967,29.5951,29.822,243500,27.84154
2007-12-12,28.8851,30.1178,28.8062,29.7529,291700,27.77703
2007-12-13,30.0685,30.0685,27.9877,28.1257,525700,26.25789
2007-12-14,28.3427,28.678,27.6326,28.4709,207500,26.58017
2007-12-17,28.3328,28.3526,27.6129,27.9581,237300,26.10142
2007-12-18,27.9088,28.609,27.1297,27.8397,426200,25.99089
2007-12-19,28.2243,28.4314,26.3013,26.7155,765100,24.94134
2007-12-20,26.6366,26.6958,25.4039,25.897,802300,24.1772
2007-12-21,25.9463,27.6129,25.9266,27.5636,978100,25.73312
2007-12-24,27.5636,27.5636,27.5636,27.5636,0,25.73312
2007-12-25,27.5636,27.5636,27.5636,27.5636,0,25.73312
2007-12-26,27.5636,27.5636,27.5636,27.5636,0,25.73312
2007-12-27,27.8397,27.8595,25.6997,26.1336,540600,24.39809
2007-12-28,26.1336,27.1198,25.8773,26.2323,668300,24.49023
2007-12-31,26.2323,26.2323,26.2323,26.2323,0,24.49023
2008-01-01,26.2323,26.2323,26.2323,26.2323,0,24.49023
2008-01-02,26.2323,26.4591,24.7136,24.822,334300,23.17359
2008-01-03,24.822,26.5281,23.4414,26.5281,964200,24.76639
2008-01-04,24.9502,25.6307,23.7767,24.1613,1118400,22.55677
2008-01-07,24.6445,25.3447,23.4217,23.7274,601100,22.15168
2008-01-08,24.0725,24.6544,23.1751,24.3684,636300,22.75011
2008-01-09,24.043,25.0883,23.4808,24.8319,693100,23.18283
2008-01-10,24.8615,25.9561,24.1909,25.394,1098600,23.7076
2008-01-11,25.1573,25.6406,24.1613,25.0784,628900,23.41296
2008-01-14,24.8516,25.7293,24.2895,25.0982,416200,23.43145
2008-01-15,25.0094,25.0094,22.8793,23.1061,529200,21.57164
2008-01-16,22.682,24.753,21.7452,24.0923,914000,22.49235
2008-01-17,24.4867,24.4867,23.1751,23.2047,522200,21.66369
2008-01-18,23.1949,25.1968,22.7018,23.6485,885900,22.07802
2008-01-21,23.254,23.4315,20.8576,21.0351,702500,19.63817
2008-01-22,19.6249,21.6959,18.3429,20.3448,3990800,18.99372
2008-01-23,20.3645,21.5282,19.7235,20.7097,849600,19.33438
2008-01-24,21.4888,21.9128,20.6604,21.2126,809800,19.80389
2008-01-25,21.8339,22.0114,20.3843,20.9661,652200,19.57376
2008-01-28,20.4533,20.9168,19.8813,20.4533,329400,19.09501
2008-01-29,20.8379,22.0213,20.5223,21.6959,398300,20.25509
2008-01-30,21.6466,22.396,21.2619,22.0213,265600,20.55888
2008-01-31,22.2383,22.3862,20.6111,20.9957,488000,19.60139
2008-02-01,21.4296,21.5282,20.8872,21.2718,813900,19.85915
2008-02-04,21.4395,21.5085,21.0055,21.1337,356100,19.73023
2008-02-05,21.1337,21.2028,19.4474,19.6249,635400,18.32163
2008-02-06,19.6841,20.2955,19.0332,19.477,973000,18.18355
2008-02-07,19.6052,19.615,18.7669,19.26,546300,17.98096
2008-02-08,19.7235,20.4631,19.7235,19.832,1189800,18.51497
2008-02-11,19.8221,19.9503,19.2896,19.4573,395700,18.16515
2008-02-12,19.7531,20.0391,19.1417,19.7925,1073500,18.47809
2008-02-13,19.546,20.0095,19.4474,19.7432,328900,18.43207
2008-02-14,20.0588,20.4927,19.7235,19.8221,438600,18.50573
2008-02-15,19.7235,20.2166,19.329,19.5657,647600,18.26636
2008-02-18,19.6643,20.0588,19.5756,19.8221,338500,18.50573
2008-02-19,19.7728,19.832,18.8754,19.2995,574600,18.01783
2008-02-20,18.8754,18.974,18.5401,18.7768,511700,17.52985
2008-02-21,18.9543,19.5263,18.8162,19.26,443000,17.98096
2008-02-22,18.9937,19.0628,18.2442,18.5302,395300,17.29962
2008-02-25,18.7275,19.329,18.6387,19.1515,480800,17.87966
2008-02-26,19.3488,20.4138,19.2699,20.1377,967300,18.80037
2008-02-27,20.1574,20.3941,20.0292,20.2363,556100,18.89242
2008-02-28,20.3054,20.8872,20.0884,20.4927,608400,19.13179
2008-02-29,20.3251,20.4434,19.6249,19.9207,710200,18.59778
2008-03-03,19.6249,19.9799,18.402,18.5401,668700,17.30887
2008-03-04,18.55,18.688,17.1299,17.475,1029600,16.3145
2008-03-05,17.5934,18.4908,17.5539,18.4908,816000,17.26284
2008-03-06,18.4218,18.5894,17.7709,17.8991,707300,16.71043
2008-03-07,17.5046,18.0569,17.1792,17.8892,691500,16.70119
2008-03-10,17.6723,18.0766,17.2285,17.4356,367000,16.27771
2008-03-11,17.4652,19.3685,17.3172,18.9346,1038900,17.67717
2008-03-12,19.2206,19.5164,18.8853,19.0529,545100,17.78761
2008-03-13,18.6387,18.9247,18.2541,18.7571,404000,17.51145
2008-03-14,18.8261,19.6348,18.5894,19.1811,666200,17.9073
2008-03-17,18.264,19.2896,18.264,18.8261,757200,17.57587
2008-03-18,19.0825,19.3783,18.8853,19.0431,934500,17.77846
2008-03-19,19.3389,19.5164,18.6979,19.2304,807100,17.95332
2008-03-20,18.9937,19.9109,18.9937,19.8123,772800,18.49658
2008-03-21,19.8123,19.8123,19.8123,19.8123,0,18.49658
2008-03-24,19.8123,19.8123,19.8123,19.8123,0,18.49658
2008-03-25,20.2166,21.6959,20.2166,21.6959,1053700,20.25509
2008-03-26,21.4789,22.5736,21.045,21.5184,748000,20.08938
2008-03-27,21.686,21.9917,21.4986,21.7945,502600,20.34714
2008-03-28,22.327,22.327,21.4,21.7846,504400,20.3379
2008-03-31,21.7057,21.8931,21.2028,21.6959,439900,20.25509
2008-04-01,21.6663,22.4355,21.6268,22.2679,709700,20.78911
2008-04-02,22.8793,23.9641,22.8793,23.4315,824300,21.87543
2008-04-03,23.3822,23.5696,22.3763,22.544,427800,21.04687
2008-04-04,22.682,22.7905,22.1988,22.5341,316200,21.03763
2008-04-07,22.7412,23.2738,22.5341,22.9384,377300,21.41508
2008-04-08,22.83,22.83,22.0312,22.2679,208800,20.92594
2008-04-09,22.4355,23.1751,20.9168,21.4,956200,20.11035
2008-04-10,21.4,21.7846,20.4631,20.7984,565300,19.545
2008-04-11,20.8872,21.2028,20.473,20.9661,387100,19.7026
2008-04-14,20.8872,21.1436,20.404,21.0253,365000,19.75823
2008-04-15,24.3585,24.4177,23.0075,23.5893,2602100,22.16771
2008-04-16,23.895,23.895,22.8891,23.3526,673700,21.94528
2008-04-17,23.323,23.4611,22.8398,22.899,289700,21.51901
2008-04-18,22.9779,24.5065,22.9779,24.2303,484500,22.77008
2008-04-21,24.1712,24.9601,23.7077,24.0331,463400,22.58477
2008-04-22,23.7964,24.2994,23.0864,23.3526,388600,21.94528
2008-04-23,23.4808,24.0134,23.0469,23.4414,362100,22.02872
2008-04-24,23.402,23.4118,22.4848,22.9582,403200,21.57464
2008-04-25,23.0962,23.9443,23.0272,23.3625,348900,21.95458
2008-04-28,23.5104,23.6879,22.8694,23.116,294400,21.72293
2008-04-29,22.396,22.6525,21.903,21.9819,459000,20.65718
2008-04-30,21.9917,22.613,21.7057,22.4749,438900,21.12047
2008-05-01,22.4749,22.4749,22.4749,22.4749,0,21.12047
2008-05-02,22.6525,22.6623,22.2185,22.5045,274900,21.14828
2008-05-05,22.5045,23.2639,22.4256,23.1061,238800,21.71363
2008-05-06,23.1455,23.2639,22.7412,23.0371,153800,21.64879
2008-05-07,23.0469,23.2639,22.682,22.9779,195000,21.59316
2008-05-08,22.682,23.0864,22.2777,22.7313,208400,21.36142
2008-05-09,22.5045,22.7215,22.0114,22.1889,143500,20.8517
2008-05-12,22.2284,22.4454,22.1889,22.3172,130400,20.97227
2008-05-13,22.9779,23.1751,22.396,22.5834,210800,21.22243
2008-05-14,22.7511,23.2738,22.682,23.0765,177300,21.68581
2008-05-15,22.9483,23.4118,22.8004,23.3625,204600,21.95458
2008-05-16,23.5893,23.6189,23.1357,23.3033,290600,21.89895
2008-05-19,23.4611,24.0035,23.1258,24.0035,232800,22.55695
2008-05-20,23.7274,23.9542,23.3526,23.7274,400900,22.29749
2008-05-21,23.895,24.2501,23.5499,24.1514,348100,22.69594
2008-05-22,23.9246,24.2501,23.2639,23.3724,362200,21.96388
2008-05-23,23.4118,23.4118,22.6623,22.8004,309900,21.42635
2008-05-26,22.8004,22.9483,22.4355,22.7313,104700,21.36142
2008-05-27,22.7511,23.6189,22.5834,23.2738,479900,21.87122
2008-05-28,23.3724,23.4414,22.7313,23.0272,254900,21.63949
2008-05-29,22.9384,23.3132,22.7313,22.9483,224500,21.56534
2008-05-30,22.9877,23.1653,22.7313,22.7412,602000,21.37072
2008-06-02,22.83,22.83,22.3763,22.7313,665200,21.36142
2008-06-03,22.613,22.7313,22.1101,22.3467,389700,21.0
2008-06-04,22.327,22.6623,22.1988,22.5637,344200,21.20392
2008-06-05,22.4848,23.116,22.4848,22.8891,401400,21.50971
2008-06-06,22.9384,23.2442,22.7018,22.8596,556400,21.48199
2008-06-09,22.7215,22.7215,21.8635,21.9621,331100,20.63857
2008-06-10,21.7057,21.8438,20.6801,20.8971,493200,19.63775
2008-06-11,20.9266,21.2521,20.3843,20.4336,435100,19.20219
2008-06-12,20.3349,20.8872,19.8714,20.8576,396100,19.60063
2008-06-13,20.7195,20.7984,20.3251,20.5223,364000,19.28554
2008-06-16,20.542,21.5972,20.3448,21.4395,409300,20.14747
2008-06-17,21.3408,21.4493,20.9562,21.1239,439500,19.85089
2008-06-18,20.976,21.1042,20.5618,20.7195,322800,19.47086
2008-06-19,20.473,20.8773,19.9405,20.1772,427800,18.96124
2008-06-20,20.3054,20.3054,19.0726,19.7334,967600,18.54418
2008-06-23,19.5065,19.7235,19.1318,19.3192,524200,18.15494
2008-06-24,19.191,19.477,19.1417,19.3093,352600,18.14564
2008-06-25,18.9937,19.9898,18.9937,19.9898,322700,18.78513
2008-06-26,19.9207,20.1081,18.7373,19.191,463900,18.03447
2008-06-27,18.9149,20.2166,18.4711,20.1476,445600,18.93342
2008-06-30,21.1929,21.1929,18.9247,19.1712,422900,18.01586
2008-07-01,19.0233,19.4868,17.1397,17.6723,821500,16.60729
2008-07-02,17.1496,17.8695,17.1496,17.2383,905300,16.19945
2008-07-03,17.0214,17.2679,16.4593,17.051,678000,16.02344
2008-07-04,17.0608,17.7019,16.7749,16.9326,578800,15.91217
2008-07-07,16.9129,17.1397,16.5184,16.9622,276200,15.93999
2008-07-08,16.5086,17.1003,16.3015,16.5086,498000,15.51372
2008-07-09,16.8439,17.2581,16.6171,16.8735,423600,15.85663
2008-07-10,16.193,16.7453,15.6605,15.7788,502100,14.9609
2008-07-11,15.8873,16.1042,14.8025,14.8025,732800,14.03521
2008-07-14,14.911,15.3449,14.8222,14.8518,373100,14.08195
2008-07-15,14.5855,14.5855,12.7315,13.6092,813000,12.90376
2008-07-16,13.5994,13.9445,13.2148,13.6783,469400,12.96928
2008-07-17,13.8262,14.5658,13.8262,14.1812,733800,13.44611
2008-07-18,14.0136,14.5461,13.3331,14.2502,649000,13.51154
2008-07-21,14.0431,14.339,13.698,14.1418,405400,13.40876
2008-07-22,13.8755,14.2305,13.5205,14.0431,395600,13.31517
2008-07-23,14.2601,14.8419,14.1911,14.7137,408000,13.95101
2008-07-24,14.7926,14.7926,13.2148,13.2345,543200,12.54849
2008-07-25,12.9682,13.5599,12.8499,13.5106,458600,12.81027
2008-07-28,13.412,13.412,12.4751,12.6822,428200,12.02482
2008-07-29,12.4554,12.9288,12.3568,12.7315,656500,12.07156
2008-07-30,12.8104,13.2049,12.485,13.0175,544700,12.34273
2008-07-31,13.0175,13.0175,12.5737,12.8597,472500,12.19311
2008-08-01,12.8301,13.057,12.5639,12.6724,589800,12.01552
2008-08-04,12.4653,12.9189,12.3272,12.5343,260100,11.88458
2008-08-05,12.5244,13.126,12.5244,12.9978,883200,12.32406
2008-08-06,13.0372,13.2246,12.6033,12.8301,437700,12.16505
2008-08-07,12.8006,13.4021,12.7513,13.0471,676600,12.3708
2008-08-08,12.8992,13.2148,12.8203,13.2148,368100,12.52981
2008-08-11,13.3035,14.2404,13.0964,14.1023,865300,13.3713
2008-08-12,14.053,14.053,13.5994,13.6388,481100,12.93183
2008-08-13,13.5106,13.6092,12.7808,12.9288,728000,12.25863
2008-08-14,13.057,13.195,12.8203,13.0668,435100,12.38948
2008-08-15,13.1161,13.2148,12.8203,13.0668,610000,12.38948
2008-08-18,12.9485,13.2246,12.8893,13.057,200700,12.38019
2008-08-19,12.909,12.909,12.3272,12.3371,321300,11.6976
2008-08-20,12.3469,12.4653,11.7848,12.0609,471200,11.43572
2008-08-21,11.9031,12.2384,11.696,11.9327,348300,11.31417
2008-08-22,11.9623,12.3272,11.8834,12.1497,325500,11.51992
2008-08-25,12.1398,12.3765,11.9524,12.0511,200200,11.42643
2008-08-26,11.9327,12.268,11.8736,12.2384,178200,11.60402
2008-08-27,12.268,12.268,11.8834,12.0215,314200,11.39836
2008-08-28,11.9722,12.8006,11.8538,12.6132,638100,11.95939
2008-08-29,12.6132,13.0175,12.2384,12.2384,697300,11.60402
2008-09-01,11.9524,12.8203,11.8933,12.6822,612400,12.02482
2008-09-02,12.6329,13.7078,12.6329,13.6191,747000,12.91315
2008-09-03,13.4219,13.6881,13.1161,13.412,584600,12.71679
2008-09-04,13.4613,13.5402,12.8597,12.8794,420600,12.21179
2008-09-05,12.771,13.2641,12.4751,12.6033,638500,11.95001
2008-09-08,13.0372,13.4613,12.9879,13.2049,238400,12.52042
2008-09-09,13.126,13.1556,12.2976,12.3666,457000,11.72557
2008-09-10,12.4159,12.4159,11.8243,11.9919,1014300,11.3703
2008-09-11,12.0116,12.3666,11.8834,12.1891,530200,11.55728
2008-09-12,12.4061,13.7473,12.4061,13.3725,966400,12.67933
2008-09-15,12.8794,13.126,12.4258,12.8893,551100,12.22118
2008-09-16,12.6033,13.2739,12.1398,12.1891,1109700,11.55728
2008-09-17,12.4159,13.057,12.13,12.2286,861600,11.59473
2008-09-18,12.2286,12.771,12.13,12.2878,834800,11.65086
2008-09-19,13.0471,14.0727,12.5737,13.4514,1650400,12.75414
2008-09-22,12.771,13.2246,12.771,12.84,735100,12.17444
2008-09-23,13.2641,13.2641,12.5836,13.0668,772700,12.38948
2008-09-24,13.1457,13.1556,12.13,12.13,623300,11.50124
2008-09-25,12.2878,12.8893,12.2878,12.5639,731200,11.91265
2008-09-26,12.4258,12.5343,12.0905,12.2878,429000,11.65086
2008-09-29,12.2088,12.3272,10.9268,11.0156,867200,10.4446
2008-09-30,10.5028,11.6665,10.4633,11.4298,871300,10.83733
2008-10-01,11.4298,13.2049,11.4199,12.9189,3186700,12.24925
2008-10-02,12.84,13.8262,11.844,12.0018,1057100,11.37968
2008-10-03,12.1201,12.5244,11.3213,11.9327,745700,11.31417
2008-10-06,11.5185,11.7848,10.8578,11.203,603800,10.62229
2008-10-07,11.4791,11.982,11.3903,11.6369,684200,11.0337
2008-10-08,11.055,12.1102,10.9268,11.2917,479600,10.70639
2008-10-09,11.3509,11.3607,10.5225,10.6112,677400,10.06117
2008-10-10,10.1379,10.6112,9.24047,9.46729,3842100,8.97655
2008-10-13,9.76314,10.2464,9.62507,10.1576,713000,9.63108
2008-10-14,10.6606,10.6606,9.32922,9.38839,1254100,8.90174
2008-10-15,9.44756,9.5659,8.52056,8.65862,1032600,8.2098
2008-10-16,8.36277,8.50083,7.88941,8.16553,528800,7.74227
2008-10-17,8.58959,8.59945,8.03733,8.18526,665400,7.76097
2008-10-20,8.38249,8.53042,8.18526,8.52056,426300,8.07889
2008-10-21,8.62904,8.9742,8.47125,8.59945,338800,8.1537
2008-10-22,8.4318,8.57973,7.81051,7.89927,552400,7.48981
2008-10-23,7.83023,8.18526,6.57779,7.18922,706100,6.81657
2008-10-24,7.01171,7.01171,6.41014,6.99199,696600,6.62956
2008-10-27,6.67641,7.19908,6.33125,6.73558,527900,6.38644
2008-10-28,6.85392,7.10046,6.36083,6.70599,509800,6.35838
2008-10-29,7.17936,7.17936,6.70599,7.07088,528200,6.70436
2008-10-30,7.23853,7.28784,6.81447,7.12019,521400,6.75111
2008-10-31,7.08074,7.10046,6.86378,7.10046,864600,6.85075
2008-11-03,7.18922,7.19908,6.9624,7.06102,434300,6.8127
2008-11-04,7.10046,7.98802,7.06102,7.88941,990200,7.61196
2008-11-05,7.88941,8.59945,7.73162,8.1754,983100,7.88789
2008-11-06,7.88941,8.08664,7.44563,7.58369,689300,7.31699
2008-11-07,7.57383,7.79079,7.2977,7.40618,787000,7.14572
2008-11-10,7.68231,7.68231,7.36673,7.44563,425100,7.18378
2008-11-11,7.36673,7.37659,6.7553,7.07088,657100,6.82221
2008-11-12,7.2977,7.77106,6.81447,7.44563,1226400,7.18378
2008-11-13,7.45549,7.8401,7.03143,7.5048,659500,7.24087
2008-11-14,7.79079,7.79079,7.53438,7.59355,957100,7.3265
2008-11-17,7.56397,7.56397,6.65669,6.9624,693800,6.71755
2008-11-18,6.87364,6.9624,6.55807,6.63696,920000,6.40355
2008-11-19,6.64682,6.67641,6.41014,6.41014,636200,6.18471
2008-11-20,6.31152,7.43576,6.18332,7.25825,1410600,7.00299
2008-11-21,7.52452,8.77696,7.52452,8.37263,2048500,8.07818
2008-11-24,8.57973,8.79669,7.73162,7.95844,1275700,7.67856
2008-11-25,7.40618,7.67245,6.80461,7.31742,1127000,7.06008
2008-11-26,7.15964,7.93871,6.91309,7.70203,789500,7.43117
2008-11-27,7.7612,7.90913,7.44563,7.633,457400,7.36456
2008-11-28,7.60341,7.67245,7.31742,7.45549,359600,7.1933
2008-12-01,8.1754,8.1754,7.15964,7.51466,834200,7.25038
2008-12-02,7.44563,7.82037,7.00185,7.71189,778900,7.44068
2008-12-03,7.67245,7.75134,7.40618,7.60341,491800,7.33601
2008-12-04,7.55411,8.00775,7.2977,7.31742,614900,7.06008
2008-12-05,7.17936,7.40618,6.84406,6.88351,478800,6.64143
2008-12-08,7.25825,7.44563,7.14977,7.25825,235700,7.00299
2008-12-09,7.15964,7.35687,6.97226,7.01171,558400,6.76512
2008-12-10,7.06102,7.47521,7.01171,7.4259,431700,7.16475
2008-12-11,7.38646,7.49493,7.18922,7.46535,400600,7.20281
2008-12-12,7.19908,7.19908,6.80461,6.92295,580800,6.67948
2008-12-15,7.07088,7.1695,6.66655,6.7553,518400,6.51773
2008-12-16,6.80461,7.21881,6.80461,6.99199,863600,6.7461
2008-12-17,7.05116,7.05116,6.42,6.56793,1067700,6.33695
2008-12-18,6.57779,6.73558,6.53834,6.56793,865700,6.33695
2008-12-19,6.54821,6.67641,6.41014,6.67641,765000,6.44161
2008-12-22,6.58765,6.67641,6.47917,6.48904,348700,6.26083
2008-12-23,6.45945,6.60738,6.32139,6.55807,331100,6.32744
2008-12-24,6.55807,6.55807,6.55807,6.55807,0,6.32744
2008-12-25,6.55807,6.55807,6.55807,6.55807,0,6.32744
2008-12-26,6.55807,6.55807,6.55807,6.55807,0,6.32744
2008-12-29,6.52848,6.55807,6.03539,6.26222,498900,6.04199
2008-12-30,6.17346,6.50876,6.1636,6.28194,316600,6.06102
2008-12-31,6.28194,6.28194,6.28194,6.28194,0,6.06102
2009-01-01,6.28194,6.28194,6.28194,6.28194,0,6.06102
2009-01-02,6.36083,6.66655,6.36083,6.61724,286000,6.38453
2009-01-05,6.67641,7.10046,6.64682,7.10046,869000,6.85075
2009-01-06,7.10046,7.2977,6.91309,7.19908,770400,6.9459
2009-01-07,7.23853,7.40618,7.08074,7.40618,534800,7.14572
2009-01-08,7.32729,7.38646,7.01171,7.21881,618900,6.96494
2009-01-09,7.2977,7.4259,7.13005,7.26811,398300,7.01251
2009-01-12,7.2977,7.31742,6.81447,6.90323,387400,6.66046
2009-01-13,6.86378,6.97226,6.45945,6.68627,646700,6.45113
2009-01-14,6.85392,6.85392,6.46931,6.63696,738500,6.40355
2009-01-15,6.69613,6.7553,6.24249,6.6271,647200,6.39404
2009-01-16,6.78489,6.78489,6.26222,6.37069,602700,6.14665
2009-01-19,6.45945,6.53834,6.00581,6.28194,529100,6.06102
2009-01-20,6.28194,6.31152,6.12415,6.22277,752300,6.00393
2009-01-21,6.15374,6.15374,5.68037,5.81844,1952200,5.61382
2009-01-22,5.92692,6.11429,5.81844,5.91705,1826900,5.70896
2009-01-23,5.94664,6.07484,5.7001,5.81844,1882800,5.61382
2009-01-26,5.75927,6.41014,5.70996,6.19318,2356400,5.97538
2009-01-27,6.24249,6.24249,5.88747,6.02553,1798700,5.81362
2009-01-28,6.15374,6.4989,5.97622,6.37069,1800400,6.14665
2009-01-29,6.36083,6.41014,6.13401,6.24249,421000,6.02295
2009-01-30,6.48904,6.71586,6.34111,6.60738,915300,6.37501
