Date,Open,High,Low,Close,Volume,Adj Close
2007-07-18,49.5827,49.9394,48.9762,49.6897,458600,34.63178
2007-07-19,49.9394,50.4388,49.3686,49.9037,1467100,34.78093
2007-07-20,49.9394,50.2247,48.3342,48.6195,1154700,33.88589
2007-07-23,48.7266,49.44,48.4055,49.3686,989000,34.40798
2007-07-24,49.4757,49.6897,48.4412,48.5482,1265300,33.83619
2007-07-25,48.2272,49.0119,47.6921,48.4055,748900,33.73674
2007-07-26,48.4055,48.5482,46.8717,46.8717,833800,32.66774
2007-07-27,46.4436,47.7634,46.3723,46.6933,981500,32.5434
2007-07-30,46.729,47.6921,46.5863,46.836,563400,32.64286
2007-07-31,47.3354,47.7278,47.05,47.6921,878200,33.23953
2007-08-01,47.0857,47.7278,46.4793,46.729,1024900,32.56828
2007-08-02,47.0857,47.6921,46.943,47.264,477000,32.94116
2007-08-03,47.3711,47.6921,45.8372,45.9442,910900,32.02131
2007-08-06,45.6945,46.515,45.3735,46.0512,666400,32.09588
2007-08-07,46.3723,46.6933,45.8015,46.0869,669900,32.12076
2007-08-08,46.3723,46.3723,45.4448,45.8372,1197300,31.94673
2007-08-09,45.9086,45.9086,44.4104,44.8384,1371800,31.25061
2007-08-10,44.1607,44.1607,43.1619,43.6613,1154800,30.43022
2007-08-13,43.8396,44.3033,43.3402,43.911,992600,30.60425
2007-08-14,44.0537,44.8384,43.1619,44.0893,856200,30.72852
2007-08-15,43.7326,44.3747,43.3759,44.0537,412100,30.7037
2007-08-16,43.2332,43.4473,41.9491,42.0561,945100,29.31146
2007-08-17,41.8777,42.9835,40.986,41.8777,1032300,29.18712
2007-08-20,41.9847,42.7695,41.9491,42.5555,501100,29.65952
2007-08-21,42.8052,43.8396,41.5567,43.4116,904900,30.25619
2007-08-22,43.4829,44.7671,43.1262,44.6601,1234000,31.12634
2007-08-23,44.7671,45.5875,44.446,44.9811,788900,31.35007
2007-08-24,44.8027,45.6232,44.3747,45.4805,435700,31.69813
2007-08-27,45.6232,45.8372,45.0168,45.4092,314900,31.64843
2007-08-28,45.1951,45.3378,43.7683,44.125,877800,30.7534
2007-08-29,43.5186,44.8384,43.3759,44.5531,655200,31.05177
2007-08-30,44.9098,45.2665,44.0893,44.7671,385200,31.20092
2007-08-31,45.1238,45.6589,44.9811,45.6232,751600,31.79758
2007-09-03,45.6945,46.1939,45.6589,46.0156,246500,32.07107
2007-09-04,46.1582,46.1939,45.4448,46.0869,357700,32.12076
2007-09-05,46.0512,46.0869,44.4104,44.5887,454200,31.07658
2007-09-06,44.5887,45.2665,43.1262,43.7326,1029100,30.47991
2007-09-07,43.6969,43.8753,42.0204,42.2344,776600,29.43573
2007-09-10,41.9847,42.5555,41.0216,41.1643,1299800,28.68991
2007-09-11,41.3427,42.2344,41.1286,41.9847,645000,29.26169
2007-09-12,41.8064,42.3771,41.1643,41.4497,752200,28.88882
2007-09-13,41.3427,41.735,40.3439,41.307,765800,28.78936
2007-09-14,40.7719,41.0216,38.7387,39.3094,1275000,27.39711
2007-09-17,39.3094,39.5591,36.9551,38.4176,1547300,26.77556
2007-09-18,38.7387,40.0228,38.2393,39.5948,1689100,27.59603
2007-09-19,40.6649,42.1274,40.6292,41.3427,1441200,28.81424
2007-09-20,40.986,41.8777,40.6649,41.2,976700,28.71479
2007-09-21,41.0573,41.735,41.0573,41.2713,1059700,28.76448
2007-09-24,41.3427,41.4854,40.7363,41.093,1155200,28.64021
2007-09-25,40.8433,41.0216,39.3094,39.6661,1257600,27.64572
2007-09-26,39.9158,40.5579,39.7018,40.0942,1878700,27.94409
2007-09-27,40.5579,40.9146,40.1655,40.5222,807200,28.24239
2007-09-28,40.4509,40.7719,39.9158,40.4866,1016700,28.21758
2007-10-01,40.5936,41.0573,40.1298,40.9503,704500,28.54076
2007-10-02,41.307,43.0192,41.307,42.6268,1634300,29.70921
2007-10-03,42.6982,43.9467,42.2701,43.8396,1302000,30.55449
2007-10-04,43.6613,43.911,42.9479,43.3402,738400,30.20642
2007-10-05,43.3402,43.5186,42.7338,43.3402,765100,30.20642
2007-10-08,43.4473,43.6969,42.2344,42.6268,683800,29.70921
2007-10-09,42.6982,42.8765,42.3414,42.6268,540500,29.70921
2007-10-10,42.8052,43.4473,42.6268,43.1262,513100,30.05727
2007-10-11,43.1976,43.7683,42.9479,43.6613,537200,30.43022
2007-10-12,43.3402,43.3402,42.2701,42.6625,598100,29.73409
2007-10-15,42.6268,42.8052,41.735,41.8064,872300,29.13742
2007-10-16,41.6994,41.735,40.8433,41.3427,799500,28.81424
2007-10-17,41.2713,42.4128,41.0573,41.735,584300,29.08766
2007-10-18,41.9134,42.0918,40.7719,41.0573,819700,28.61533
2007-10-19,41.0216,41.307,40.7719,40.986,630000,28.56564
2007-10-22,40.1655,40.5936,39.5591,40.0585,689700,27.91921
2007-10-23,40.2725,41.2,40.2725,41.0216,993000,28.59045
2007-10-24,40.986,41.2356,40.3082,40.6649,772500,28.34185
2007-10-25,41.093,41.1643,40.4509,40.9503,400300,28.54076
2007-10-26,41.093,41.8421,40.6292,41.6994,696400,29.06285
2007-10-29,42.0204,42.7695,41.8777,42.4841,689500,29.60976
2007-10-30,42.4485,42.8052,42.0918,42.7338,669100,29.78379
2007-10-31,42.6268,43.0549,42.3058,42.8765,749500,29.88324
2007-11-01,42.8765,43.6256,41.8777,42.5911,695500,29.68433
2007-11-02,42.0561,42.9479,41.8777,42.5911,516400,29.68433
2007-11-05,42.3771,42.6982,41.8777,42.0561,390400,29.31146
2007-11-06,42.3058,42.5911,41.8777,42.1274,402700,29.36115
2007-11-07,42.3771,42.6625,41.414,41.6994,589200,29.06285
2007-11-08,41.2,41.9491,40.8789,41.9134,668700,29.212
2007-11-09,42.0918,42.4128,41.1286,41.4854,672200,28.9137
2007-11-12,41.093,42.1988,41.0573,41.4854,540300,28.9137
2007-11-13,41.4497,42.0918,40.9503,41.9134,738200,29.212
2007-11-14,42.5555,43.3402,42.2344,43.1619,1048100,30.08215
2007-11-15,43.3759,43.4829,42.2701,42.5911,774700,29.68433
2007-11-16,42.5555,42.6625,41.6994,42.5555,923200,29.65952
2007-11-19,42.6625,43.3046,40.4509,40.6649,1067000,28.34185
2007-11-20,40.7363,41.414,39.6305,40.7006,1203100,28.36673
2007-11-21,40.3082,40.4866,39.0241,39.3094,1086300,27.39711
2007-11-22,39.5234,40.0228,38.703,39.6661,736000,27.64572
2007-11-23,39.7375,40.4152,39.5591,39.9515,546800,27.84463
2007-11-26,40.3082,40.7363,39.4521,39.7731,641000,27.7203
2007-11-27,39.5234,39.8801,38.8814,39.5234,715600,27.54626
2007-11-28,39.7731,40.3082,38.81,40.3082,946200,28.09324
2007-11-29,40.6649,40.6649,40.0585,40.1655,887500,27.99378
2007-11-30,40.2369,41.5567,40.2369,41.2,963000,28.71479
2007-12-03,41.3427,41.4497,40.6292,40.7363,579400,28.39161
2007-12-04,40.8433,41.0573,39.7731,39.8445,771500,27.77006
2007-12-05,40.2369,40.986,40.1655,40.8076,670400,28.4413
2007-12-06,41.3783,41.3783,39.9872,40.1298,576900,27.9689
2007-12-07,40.3082,41.2356,40.2369,40.8789,531800,28.49099
2007-12-10,40.8433,42.0918,40.5579,41.9491,542200,29.23688
2007-12-11,42.3058,42.3058,41.414,42.0561,761300,29.31146
2007-12-12,41.521,42.3414,41.4497,42.0561,479300,29.31146
2007-12-13,41.6637,41.8421,40.4866,40.5579,728300,28.26727
2007-12-14,40.7719,40.986,39.6661,40.0585,1046800,27.91921
2007-12-17,39.8088,39.9515,39.0954,39.2024,1179100,27.32254
2007-12-18,39.1311,39.8445,38.1679,38.4176,953000,26.77556
2007-12-19,38.5247,38.596,37.6685,37.8826,1116000,26.40269
2007-12-20,37.9539,38.2036,36.1347,36.3844,1161500,25.3585
2007-12-21,36.9195,37.0978,36.5271,36.8481,1065700,25.68168
2007-12-24,36.8481,36.8481,36.8481,36.8481,0,25.68168
2007-12-25,36.8481,36.8481,36.8481,36.8481,0,25.68168
2007-12-26,36.8481,36.8481,36.8481,36.8481,0,25.68168
2007-12-27,37.3118,37.4189,36.0277,36.5984,1400600,25.50765
2007-12-28,36.3487,36.9551,35.7066,36.6698,1027300,25.55742
2007-12-31,36.6698,36.6698,36.6698,36.6698,0,25.55742
2008-01-01,36.6698,36.6698,36.6698,36.6698,0,25.55742
2008-01-02,36.7411,37.0978,36.0634,36.099,859500,25.15959
2008-01-03,35.9563,36.4914,34.979,35.0218,1165200,24.40882
2008-01-04,34.9861,35.193,32.8886,33.067,1338600,23.04641
2008-01-07,33.0242,34.0658,32.2537,32.7317,1089100,22.81271
2008-01-08,33.2025,33.7091,32.5319,33.067,3560900,23.04641
2008-01-09,32.0111,32.2109,30.9909,31.0266,1539500,21.62433
2008-01-10,31.2264,31.526,30.5558,30.8839,3841500,21.52487
2008-01-11,30.8625,31.7543,30.6842,31.5831,1040900,22.01218
2008-01-14,31.5331,32.5105,31.3048,32.3821,994700,22.56906
2008-01-15,32.4249,32.5462,30.1634,30.4059,1038800,21.19172
2008-01-16,30.0849,31.1978,29.3929,30.4916,1732900,21.25145
2008-01-17,30.8839,31.5617,30.035,30.4773,1362500,21.24149
2008-01-18,30.5843,31.5046,30.0706,30.2918,1225200,21.1122
2008-01-21,30.3489,30.3489,28.8578,29.1218,1356500,20.29675
2008-01-22,28.5439,31.0338,27.4809,30.9267,2473100,21.5547
2008-01-23,31.5403,31.5403,29.2716,29.7639,1306700,20.74427
2008-01-24,30.941,31.5046,30.6414,31.3905,1465300,21.87795
2008-01-25,31.7543,32.3179,30.5486,30.8911,1710000,21.52989
2008-01-28,30.4701,32.268,30.035,32.0539,1162600,22.34032
2008-01-29,32.8102,33.3381,32.3679,33.0884,1202800,23.06132
2008-01-30,33.0099,33.7448,32.4963,32.746,1317200,22.82268
2008-01-31,32.6604,33.4594,30.9196,31.7258,1666200,22.11164
2008-02-01,32.2894,33.2311,31.8399,32.4606,1453300,22.62377
2008-02-04,32.9743,33.4594,32.96,33.2239,868500,23.15576
2008-02-05,33.1027,33.174,30.7555,30.941,895700,21.56467
2008-02-06,30.9624,31.5331,30.7484,31.2121,801400,21.75361
2008-02-07,31.2121,31.3477,30.3203,30.677,1044200,21.38067
2008-02-08,30.9981,31.2621,30.0849,30.4345,628100,21.21166
2008-02-11,29.9636,30.0706,29.3929,29.4286,900000,20.51058
2008-02-12,29.6711,30.9624,29.3643,30.3417,860400,21.14698
2008-02-13,30.0635,31.3405,30.0207,30.5986,795000,21.32603
2008-02-14,31.1622,31.3263,30.6628,30.7983,629600,21.46521
2008-02-15,30.5986,31.0338,30.0492,30.4701,653900,21.23647
2008-02-18,30.6556,31.2478,30.5629,30.9481,428100,21.56961
2008-02-19,30.727,31.2692,29.9636,30.6699,740800,21.37572
2008-02-20,30.1848,30.5344,29.7853,30.1206,808800,20.99288
2008-02-21,30.463,30.463,29.8994,29.9065,882600,20.84366
2008-02-22,29.7211,30.0278,29.0861,29.2859,1000600,20.41113
2008-02-25,29.6997,29.8352,28.7508,28.9577,983800,20.18238
2008-02-26,29.0647,30.0992,28.9078,29.8067,1105100,20.7741
2008-02-27,29.664,29.878,29.1075,29.8067,1410800,20.7741
2008-02-28,29.7781,30.784,29.0718,29.079,1386200,20.26693
2008-02-29,28.9791,29.2359,28.2157,28.5939,1316900,19.92883
2008-03-03,28.1801,28.3513,27.752,27.7734,827500,19.35697
2008-03-04,27.9018,28.1087,26.4322,26.6391,1562000,18.56641
2008-03-05,26.8959,27.5737,26.6819,26.9673,1408300,18.79515
2008-03-06,26.9815,27.2312,26.5107,26.6534,833600,18.57638
2008-03-07,26.2324,27.1313,25.8401,26.8531,1556900,18.71556
2008-03-10,26.582,26.6391,25.6974,25.8472,1081500,18.01449
2008-03-11,26.0327,27.1171,25.9685,26.7532,1196000,18.64593
2008-03-12,27.4524,27.6022,27.0172,27.4667,1181700,19.14321
2008-03-13,26.9744,27.8947,26.6105,27.7877,1341000,19.36694
2008-03-14,27.909,29.8281,27.7734,29.5641,2426100,20.60502
2008-03-17,28.6581,29.3786,28.4369,28.4654,1689300,19.83927
2008-03-18,28.8935,29.4571,28.6652,29.1218,1228700,20.29675
2008-03-19,29.5213,29.5213,28.7865,29.0362,852300,20.23709
2008-03-20,28.6652,29.2502,28.5154,28.8364,847700,20.09784
2008-03-21,28.8364,28.8364,28.8364,28.8364,0,20.09784
2008-03-24,28.8364,28.8364,28.8364,28.8364,0,20.09784
2008-03-25,29.5641,29.7853,29.4072,29.557,857900,20.60007
2008-03-26,29.4286,29.7425,29.2645,29.4571,765100,20.53045
2008-03-27,29.7853,30.4701,29.7781,30.249,1270800,21.08237
2008-03-28,30.2561,30.5058,30.0706,30.2989,961700,21.11715
2008-03-31,30.249,30.249,29.5712,29.7496,982800,20.73431
2008-04-01,29.7282,31.2834,29.6782,31.2478,1230500,21.77849
2008-04-02,31.1764,32.2466,31.1122,32.0611,1585400,22.34533
2008-04-03,31.9255,32.3179,31.6473,32.0254,1366800,22.32045
2008-04-04,32.2323,32.8173,31.9255,32.8173,769700,22.87237
2008-04-07,32.8244,33.5236,32.8244,33.2311,866000,23.16077
2008-04-08,33.2453,33.2453,32.3179,32.746,1236400,22.82268
2008-04-09,32.6604,33.4023,32.432,32.8601,754700,22.9022
2008-04-10,32.7103,32.853,31.3263,31.8114,1990500,22.1713
2008-04-11,31.9969,32.3036,31.2834,31.7044,971600,22.09673
2008-04-14,31.3976,31.7614,30.941,31.4618,485500,21.92764
2008-04-15,31.3905,32.7388,31.3905,32.4677,628100,22.62872
2008-04-16,32.7388,33.6877,32.7388,33.545,1247800,23.37955
2008-04-17,33.6877,33.6877,33.2239,33.495,742800,23.3447
2008-04-18,33.5878,34.1728,33.2382,33.8874,1235400,23.61819
2008-04-21,33.8518,34.1015,32.4606,32.6675,938700,22.76797
2008-04-22,32.3536,32.7888,32.0397,32.1681,664700,22.41991
2008-04-23,32.2751,33.0813,32.111,32.9529,840900,22.96688
2008-04-24,32.9529,33.174,32.0682,32.5819,868800,22.70831
2008-04-25,32.7745,33.5164,32.5747,33.1383,944300,23.0961
2008-04-28,33.2097,34.023,33.174,33.7305,463100,23.50884
2008-04-29,33.6377,33.9802,32.7103,32.9671,745300,22.97678
2008-04-30,33.1169,33.7448,32.5747,33.0028,473500,23.00166
2008-05-01,33.0028,33.0028,33.0028,33.0028,0,23.00166
2008-05-02,33.3381,34.2013,33.3381,34.0801,775000,23.7525
2008-05-05,34.0016,34.0087,33.5521,33.7019,415200,23.48891
2008-05-06,33.5735,33.8874,32.8815,33.2668,512900,23.18566
2008-05-07,33.3524,33.6948,33.2668,33.4737,328000,23.32986
2008-05-08,33.2525,33.6235,33.1811,33.5307,412300,23.36959
2008-05-09,33.4237,33.5236,32.8244,33.1098,370500,23.07623
2008-05-12,32.96,33.6449,32.96,33.1526,329900,23.10606
2008-05-13,33.388,33.5593,32.5747,32.8173,557700,22.87237
2008-05-14,32.8173,33.6591,32.4606,33.5664,851300,23.39447
2008-05-15,33.5664,33.6021,33.1383,33.4023,514800,23.2801
2008-05-16,33.6591,33.7733,33.1883,33.331,621600,23.2304
2008-05-19,33.3738,34.1728,33.3167,34.13,417700,23.78728
2008-05-20,33.9873,34.023,33.281,33.3595,498900,23.25027
2008-05-21,33.5593,33.7448,32.8958,33.1027,640100,23.07129
2008-05-22,32.7032,32.9957,32.3964,32.4035,1025700,22.58397
2008-05-23,32.0397,32.3893,31.526,31.6758,1289700,22.07679
2008-05-26,31.576,31.74,31.4261,31.4618,518600,21.92764
2008-05-27,31.5546,31.7757,31.2478,31.6116,685700,22.03205
2008-05-28,31.6544,31.897,31.3548,31.6402,611800,22.05198
2008-05-29,31.6687,31.7472,31.2621,31.6402,582600,22.05198
2008-05-30,31.683,31.9184,31.5973,31.683,538600,22.08181
2008-06-02,31.7115,31.7686,31.1622,31.1622,713900,21.71883
2008-06-03,30.8982,31.7472,30.7983,31.0694,1315100,21.65416
2008-06-04,31.0908,31.1408,30.463,30.8269,677300,21.48514
2008-06-05,30.8411,31.5331,30.463,30.5986,621400,21.32603
2008-06-06,30.8554,31.2478,29.5356,29.557,690900,20.60007
2008-06-09,29.2502,29.4642,28.2728,28.5011,1384200,19.86415
2008-06-10,27.9946,28.7865,27.6593,28.4512,1194800,19.82937
2008-06-11,28.4797,28.8364,27.4809,27.9589,1237600,19.48626
2008-06-12,27.9874,28.4298,27.9874,28.2086,1450400,19.66029
2008-06-13,28.1801,28.494,27.8091,28.3228,837700,19.73988
2008-06-16,28.5082,29.2145,28.4512,28.7722,826300,20.0531
2008-06-17,28.8079,29.1789,28.5796,28.8293,796500,20.09289
2008-06-18,28.6295,28.6795,27.8662,28.0945,676700,19.58077
2008-06-19,27.9589,28.9292,27.8234,28.2728,425000,19.70504
2008-06-20,28.4512,28.865,27.7948,28.4369,1075800,19.81941
2008-06-23,28.2799,28.4868,27.7592,27.8091,518900,19.38185
2008-06-24,27.6878,28.4155,26.6676,27.8947,863100,19.44151
2008-06-25,27.8376,29.0647,27.8376,28.9648,858500,20.18733
2008-06-26,28.8221,28.8221,27.7235,27.7235,858400,19.32219
2008-06-27,27.6664,28.4012,27.3739,28.0517,756000,19.55094
2008-06-30,27.8947,28.0374,26.5963,26.9244,788700,18.76525
2008-07-01,26.7675,26.9316,25.3977,25.4762,1274100,17.75591
2008-07-02,25.4976,25.9328,24.9768,25.0767,1443100,17.47748
2008-07-03,24.6915,25.5975,24.0422,25.3763,1004500,17.68629
2008-07-04,25.4263,25.6118,24.4774,24.8413,556600,17.31341
2008-07-07,24.2563,25.2051,24.2563,25.0196,884700,18.21876
2008-07-08,24.7343,25.0624,24.4632,24.5916,722500,17.9071
2008-07-09,24.9697,25.9399,24.67,25.6974,970700,18.71232
2008-07-10,25.2765,25.7544,24.9412,25.5404,860700,18.598
2008-07-11,25.8258,26.2182,24.5773,24.6486,773900,17.94861
2008-07-14,24.8199,26.0398,24.8056,24.9412,470700,18.16167
2008-07-15,24.6772,24.7699,22.6867,24.0066,857600,17.48111
2008-07-16,24.0494,25.2408,23.7355,24.8841,842400,18.12009
2008-07-17,25.6831,26.8174,25.5904,26.0398,1136100,18.96165
2008-07-18,25.8329,26.7532,25.2551,26.3323,881100,19.17464
2008-07-21,26.2324,26.3608,25.1766,26.0398,597100,18.96165
2008-07-22,25.6688,25.9471,24.6201,25.5119,818400,18.57724
2008-07-23,25.9471,27.4667,25.8971,26.2966,873400,19.14865
2008-07-24,26.7318,26.7532,25.0196,25.1052,755900,18.28109
2008-07-25,24.8056,24.8841,24.0922,24.6558,499700,17.95385
2008-07-28,24.5416,24.827,24.0422,24.1707,393800,17.60061
2008-07-29,23.7997,24.1564,23.6285,23.9566,847300,17.44471
2008-07-30,24.5702,26.0113,24.085,24.3847,1083600,17.75644
2008-07-31,24.3776,24.6558,23.7212,24.2063,875800,17.62653
2008-08-01,23.8425,24.5416,23.3288,23.4929,473800,17.10705
2008-08-04,23.2789,23.5357,22.5797,22.7581,430900,16.57198
2008-08-05,22.8794,23.8139,22.6154,23.6356,452900,17.21096
2008-08-06,23.9138,24.1207,23.5286,24.0494,568500,17.51228
2008-08-07,24.0494,24.506,23.7355,23.7997,543300,17.33045
2008-08-08,23.6641,24.7129,23.6213,24.6344,629200,17.93827
2008-08-11,24.8199,25.9043,24.6629,25.7616,692400,18.75907
2008-08-12,25.7188,25.8971,25.2551,25.3549,640400,18.46292
2008-08-13,25.0838,25.5904,24.1849,24.2634,367700,17.66811
2008-08-14,24.3419,24.8127,23.8282,24.3419,506400,17.72527
2008-08-15,24.5844,25.0268,24.0708,24.9412,731100,18.16167
2008-08-18,24.9839,25.1195,24.4846,24.9483,334800,18.16684
2008-08-19,24.7343,24.7343,23.5429,23.5429,478900,17.14346
2008-08-20,23.6855,24.1849,23.1861,23.6641,445600,17.23171
2008-08-21,23.6499,23.6713,23.0648,23.6142,774700,17.19538
2008-08-22,23.6784,24.5559,23.5571,24.3918,425000,17.76161
2008-08-25,24.456,24.456,23.9852,24.1136,165200,17.55903
2008-08-26,24.0208,24.1707,23.6784,23.9138,217300,17.41354
2008-08-27,24.0137,24.0422,23.4715,23.921,264100,17.41878
2008-08-28,24.0066,24.6058,23.6499,24.3704,255500,17.74603
2008-08-29,24.4988,24.6843,24.1278,24.4774,356200,17.82394
2008-09-01,24.1421,24.3847,23.8211,24.0494,376800,17.51228
2008-09-02,24.1493,25.2907,23.871,24.7771,518000,18.04218
2008-09-03,24.6058,25.0838,24.4346,24.7842,294600,18.04735
2008-09-04,23.5429,24.1849,23.3716,23.4358,829300,17.06547
2008-09-05,23.3574,23.6142,22.8651,23.0791,680300,16.80573
2008-09-08,23.6784,24.1421,23.4002,23.7141,488300,17.26812
2008-09-09,23.5571,24.0137,23.2289,23.3502,637700,17.00314
2008-09-10,23.4144,23.4144,22.8294,22.9436,703000,16.70706
2008-09-11,22.9079,22.9293,21.8663,22.8223,733200,16.61873
2008-09-12,23.2503,23.4715,22.4085,22.7652,499000,16.57715
2008-09-15,21.6166,22.8865,21.4097,22.2087,946000,16.17192
2008-09-16,22.4299,24.2349,22.1873,22.6439,2142600,16.48882
2008-09-17,22.8294,23.5286,22.4014,22.4727,554200,16.36416
2008-09-18,22.33,25.6118,22.33,23.4644,1162700,17.08629
2008-09-19,24.563,25.2551,24.0422,25.2551,1410200,18.39025
2008-09-22,25.3121,25.3264,24.4417,24.5416,688200,17.87069
2008-09-23,24.9625,25.0553,24.0137,24.1278,1060500,17.56937
2008-09-24,24.349,24.7557,23.7355,24.0993,400600,17.54862
2008-09-25,24.2563,24.9554,23.8996,24.5202,387800,17.85511
2008-09-26,24.1992,24.4632,23.657,24.2563,426200,17.66294
2008-09-29,24.0494,24.1849,22.3657,22.9721,751500,16.72781
2008-09-30,22.701,23.4644,22.2016,22.6297,1097100,16.47848
2008-10-01,22.7509,23.3217,22.5369,23.1362,547400,16.84731
2008-10-02,23.1148,23.7497,22.3086,22.5084,520600,16.39016
2008-10-03,22.8508,23.1077,21.7593,22.965,731500,16.72264
2008-10-06,22.3158,22.6796,21.2599,22.1017,645500,16.09401
2008-10-07,22.6439,23.1861,21.7593,21.9305,702400,15.96934
2008-10-08,21.2599,23.6784,20.8675,22.0019,727300,16.02133
2008-10-09,22.3372,23.179,21.6238,21.7664,563100,15.84985
2008-10-10,20.1684,22.1731,19.9757,20.8247,726000,15.16412
2008-10-13,22.4727,22.7509,21.7593,22.4585,787500,16.35382
2008-10-14,22.4727,23.5,22.4585,22.8294,779700,16.6239
2008-10-15,22.5369,22.9721,21.4739,21.8235,338400,15.89143
2008-10-16,21.1672,22.2373,20.9032,21.8164,716300,15.88626
2008-10-17,22.7866,22.9864,21.0744,21.902,814500,15.94859
2008-10-20,22.4585,22.4585,21.688,22.1231,433600,16.10959
2008-10-21,22.4727,22.4727,21.6166,21.9947,395200,16.01609
2008-10-22,21.7593,21.9091,21.2599,21.5809,424900,15.71477
2008-10-23,21.6166,21.745,20.5893,21.1672,577100,15.41352
2008-10-24,20.6321,20.7962,18.9056,20.1256,900200,14.65505
2008-10-27,19.5334,19.7546,18.7629,19.3194,441800,14.06799
2008-10-28,19.512,21.2884,19.2481,19.6618,716100,14.31732
2008-10-29,20.7034,21.0459,20.2254,20.6678,345700,15.04987
2008-10-30,21.0673,21.6665,20.6178,21.2314,498500,15.46027
2008-10-31,21.4026,22.3158,20.8319,22.116,541800,16.10442
2008-11-03,22.3443,22.6154,21.8877,22.6154,207500,16.46807
2008-11-04,22.701,23.1861,22.1303,22.9721,542300,16.72781
2008-11-05,22.8294,23.1005,22.273,22.6582,583300,16.49924
2008-11-06,22.2587,22.8294,20.5037,20.6892,648600,15.06545
2008-11-07,20.8818,21.8877,20.3325,21.1529,425000,15.40311
2008-11-10,21.6737,22.437,21.2028,21.2742,285600,15.49144
2008-11-11,21.0459,21.1957,20.097,20.1898,351600,14.7018
2008-11-12,20.8033,20.8033,19.6262,19.8901,481800,14.48356
2008-11-13,19.7332,20.2468,18.9056,19.1553,552200,13.9485
2008-11-14,19.9044,19.9044,19.0055,19.3408,480600,14.08357
2008-11-17,19.2409,19.5192,18.5418,18.713,321300,13.62642
2008-11-18,18.7772,19.0198,18.2778,18.8699,294900,13.74067
2008-11-19,18.82,19.1553,18.0352,18.1637,383600,13.22643
2008-11-20,17.8355,18.1851,17.2148,17.8069,419300,12.96662
2008-11-21,17.9068,18.0138,17.4645,17.5787,576400,12.80045
2008-11-24,17.8926,19.3337,17.8926,19.3265,349700,14.07316
2008-11-25,19.2267,20.5037,18.5132,19.9686,474200,14.54072
2008-11-26,19.7047,20.2326,19.2623,19.7118,197800,14.35373
2008-11-27,19.9044,20.2183,19.8045,20.2183,131600,14.72255
2008-11-28,20.2468,20.4466,19.6048,20.4466,327100,14.8888
2008-12-01,20.8818,20.8818,18.9056,19.4121,260000,14.13549
2008-12-02,19.2338,20.2112,18.8699,20.1612,321000,14.68097
2008-12-03,20.147,20.4466,19.3479,20.3039,293300,14.78488
2008-12-04,20.2326,21.21,19.883,20.2754,358700,14.76413
2008-12-05,19.9757,20.1612,19.0982,19.2124,308100,13.99008
2008-12-08,20.0542,21.3741,19.9187,20.04,307100,14.59272
2008-12-09,19.9115,20.2611,19.6404,19.6404,675800,14.30174
2008-12-10,19.726,19.9686,19.1553,19.5477,499900,14.23424
2008-12-11,19.455,19.6618,19.0412,19.0412,606100,13.86541
2008-12-12,18.235,18.4562,17.2433,17.7855,811100,12.95104
2008-12-15,18.1565,18.499,17.5644,17.5858,516000,12.80562
2008-12-16,17.3718,18.1423,17.3718,17.5787,734200,12.80045
2008-12-17,17.8284,17.8355,17.3361,17.436,639800,12.69654
2008-12-18,17.4788,17.6571,17.279,17.436,663700,12.69654
2008-12-19,17.3147,17.4003,16.6655,17.3504,844900,12.63421
2008-12-22,17.1363,17.329,16.6084,16.6084,344000,12.0939
2008-12-23,16.4015,16.9009,16.1233,16.5513,422700,12.05232
2008-12-24,16.5513,16.5513,16.5513,16.5513,0,12.05232
2008-12-25,16.5513,16.5513,16.5513,16.5513,0,12.05232
2008-12-26,16.5513,16.5513,16.5513,16.5513,0,12.05232
2008-12-29,16.5656,16.7654,16.0519,16.3444,454100,11.90166
2008-12-30,16.4086,16.694,16.3444,16.6441,391800,12.11989
2008-12-31,16.6441,16.6441,16.6441,16.6441,0,12.11989
2009-01-01,16.6441,16.6441,16.6441,16.6441,0,12.11989
2009-01-02,16.6441,16.9937,16.6441,16.8866,359000,12.29648
2009-01-05,17.0507,17.9782,17.0507,17.9425,832900,13.06536
2009-01-06,18.0567,18.342,17.8355,17.9782,593900,13.09136
2009-01-07,18.0495,18.3064,17.8355,17.8926,679400,13.02902
2009-01-08,17.8212,18.0281,17.065,17.2576,1318900,12.56663
2009-01-09,16.6512,16.801,16.2517,16.3801,901300,11.92765
2009-01-12,16.4086,16.4086,15.8593,15.9877,399800,11.64192
2009-01-13,16.0163,16.0163,15.2957,15.7095,865600,11.43934
2009-01-14,15.9735,15.9735,14.8391,15.046,650700,10.95619
2009-01-15,15.046,15.417,14.568,15.3385,629800,11.16918
2009-01-16,15.4455,15.6952,15.0817,15.1602,654000,11.03935
2009-01-19,15.4455,15.6453,14.9105,15.2172,541100,11.08085
2009-01-20,15.1031,15.3599,14.5181,14.6679,756100,10.68086
2009-01-21,14.6108,15.1388,14.5395,14.8249,714400,10.79519
2009-01-22,15.0032,15.2458,14.4539,14.5538,572600,10.59778
2009-01-23,14.6108,14.6394,14.3397,14.4182,770800,10.49904
2009-01-26,14.3897,14.6251,14.2184,14.4539,963600,10.52503
2009-01-27,14.4824,14.6108,14.1971,14.3897,658100,10.47828
2009-01-28,14.5894,15.0532,14.5894,14.9247,483500,10.86786
