Date,Open,High,Low,Close,Volume,Adj Close
2007-07-12,6.70331,6.72838,6.66987,6.70331,25692900,4.66676
2007-07-13,6.73674,6.75345,6.69495,6.70331,4176400,4.66676
2007-07-16,6.70331,6.73674,6.70331,6.72838,4436800,4.68422
2007-07-17,6.72002,6.7869,6.69495,6.75345,5062100,4.70167
2007-07-18,6.72002,6.77017,6.67823,6.69495,4543800,4.66094
2007-07-19,6.71166,6.7869,6.68659,6.72002,6730400,4.6784
2007-07-20,6.72838,6.74511,6.61972,6.62808,4098200,4.61439
2007-07-23,6.6448,6.68659,6.62808,6.68659,5373900,4.65512
2007-07-24,6.67823,6.70331,6.62808,6.63644,4574800,4.62021
2007-07-25,6.61972,6.68659,6.60301,6.65316,5043000,4.63185
2007-07-26,6.67823,6.68659,6.5445,6.5445,5425100,4.5562
2007-07-27,6.51107,6.58629,6.46092,6.55286,6611900,4.56202
2007-07-30,6.55286,6.57793,6.46092,6.52778,5597000,4.54456
2007-07-31,6.52778,6.67823,6.50271,6.6448,6952100,4.62603
2007-08-01,6.6448,6.66152,6.48599,6.53614,6397000,4.55038
2007-08-02,6.56957,6.68659,6.5445,6.56122,3079600,4.56784
2007-08-03,6.56958,6.60301,6.51107,6.51943,3577800,4.53875
2007-08-06,6.4442,6.56122,6.4442,6.51943,3108300,4.53875
2007-08-07,6.55286,6.63644,6.51943,6.5445,3617200,4.5562
2007-08-08,6.55286,6.63644,6.55286,6.61137,6521400,4.60275
2007-08-09,6.59465,6.59465,6.4442,6.52778,8609500,4.54456
2007-08-10,6.4442,6.46928,6.19346,6.33555,9180700,4.41073
2007-08-13,6.3439,6.42749,6.2854,6.41913,3665400,4.46892
2007-08-14,6.3857,6.41077,6.27704,6.29376,4607000,4.38164
2007-08-15,6.2854,6.31883,6.1851,6.25196,3372100,4.35253
2007-08-16,6.11823,6.17674,6.00122,6.00958,6441400,4.18379
2007-08-17,5.96779,6.25196,5.95107,6.16838,9399900,4.29435
2007-08-20,6.16838,6.26032,6.16002,6.25196,3874100,4.35253
2007-08-21,6.26868,6.26868,6.16002,6.21853,3030700,4.32926
2007-08-22,6.23525,6.26032,6.17674,6.20182,4766200,4.31763
2007-08-23,6.21853,6.24361,6.10988,6.11823,3237100,4.25943
2007-08-24,6.09316,6.13495,6.03465,6.09316,2150800,4.24198
2007-08-27,6.11823,6.11823,6.03465,6.03465,3420200,4.20125
2007-08-28,6.02629,6.04301,5.95107,5.97614,5917500,4.16051
2007-08-29,5.97614,5.99286,5.90928,5.97614,7357800,4.16051
2007-08-30,5.9845,5.99286,5.90092,5.95107,4345900,4.14306
2007-08-31,5.97614,5.99286,5.94271,5.96779,6842600,4.1547
2007-09-03,5.96779,6.02629,5.95943,6.01794,3276100,4.18961
2007-09-04,6.01794,6.05973,6.00122,6.05973,3740400,4.21871
2007-09-05,6.03465,6.04301,5.95107,5.95107,5429700,4.14306
2007-09-06,5.95107,5.97614,5.85077,5.89256,6890600,4.10232
2007-09-07,5.89256,5.91764,5.70032,5.7254,11392700,3.98595
2007-09-10,5.7254,5.75883,5.60003,5.63346,26919200,3.92194
2007-09-11,5.63346,5.74212,5.6251,5.73376,6100000,3.99177
2007-09-12,5.75047,5.75883,5.65018,5.70032,4120000,3.96849
2007-09-13,5.70032,5.73376,5.60003,5.73376,4550200,3.99177
2007-09-14,5.70032,5.71704,5.55824,5.61674,6253800,3.9103
2007-09-17,5.59167,5.60839,5.33256,5.39106,8790300,3.75319
2007-09-18,5.34091,5.50808,5.34091,5.50808,9240700,3.83466
2007-09-19,5.67525,5.76719,5.59167,5.71704,10963400,3.98013
2007-09-20,5.68361,5.69197,5.61674,5.66689,4870300,3.94521
2007-09-21,5.66689,5.68361,5.63346,5.64182,15461400,3.92776
2007-09-24,5.64182,5.65018,5.60003,5.64182,3851300,3.92776
2007-09-25,5.6251,5.6251,5.50808,5.54988,4783000,3.86375
2007-09-26,5.58331,5.60003,5.54988,5.56658,4373700,3.87539
2007-09-27,5.60839,5.6251,5.57494,5.59167,4861700,3.89285
2007-09-28,5.6251,5.64182,5.58331,5.64182,7319900,3.92776
2007-10-01,5.63346,5.66689,5.60003,5.65853,6220000,3.93939
2007-10-02,5.70032,5.78391,5.68361,5.77555,8467200,4.02086
2007-10-03,5.78391,5.81734,5.73376,5.79226,6100300,4.0325
2007-10-04,5.79226,5.85077,5.78391,5.84241,7679800,4.06741
2007-10-05,5.83406,5.8842,5.8257,5.8842,3749300,4.0965
2007-10-08,5.90928,5.926,5.85913,5.8842,3318000,4.0965
2007-10-09,5.90092,5.90092,5.84241,5.8842,6119400,4.0965
2007-10-10,5.90928,5.90928,5.85077,5.86749,4071000,4.08487
2007-10-11,5.85913,5.90928,5.85913,5.8842,5354500,4.0965
2007-10-12,5.86749,5.8842,5.83406,5.87585,5595900,4.09069
2007-10-15,5.87585,5.90092,5.84241,5.85077,3686800,4.07323
2007-10-16,5.85077,5.85913,5.8257,5.83406,5762800,4.0616
2007-10-17,5.85077,5.85913,5.81734,5.83406,6910000,4.0616
2007-10-18,5.84241,5.85913,5.81734,5.85077,8073400,4.07323
2007-10-19,5.84241,5.86749,5.81734,5.84241,7112500,4.06741
2007-10-22,5.76719,5.78391,5.74212,5.75047,8801500,4.0034
2007-10-23,5.77555,5.80062,5.73376,5.76719,10365700,4.01504
2007-10-24,5.68361,5.70032,5.6251,5.64182,8222700,3.92776
2007-10-25,5.65018,5.70032,5.64182,5.66689,6806700,3.94521
2007-10-26,5.69197,5.71704,5.63346,5.71704,5007400,3.98013
2007-10-29,5.74212,5.75883,5.71704,5.7254,3441500,3.98595
2007-10-30,5.7254,5.76719,5.71704,5.76719,4215000,4.01504
2007-10-31,5.76719,5.85077,5.75883,5.85077,6728000,4.07323
2007-11-01,5.83406,5.86749,5.74212,5.80898,3579500,4.04414
2007-11-02,5.75883,5.83406,5.74212,5.83406,4694900,4.0616
2007-11-05,5.81734,5.84241,5.77555,5.84241,4201600,4.06741
2007-11-06,5.84241,5.8842,5.80062,5.80898,6169300,4.04414
2007-11-07,5.8257,5.84241,5.69197,5.75883,9040500,4.00922
2007-11-08,5.74212,5.77555,5.70868,5.77555,8086200,4.02086
2007-11-09,5.80062,5.81734,5.7254,5.73376,7705300,3.99177
2007-11-12,5.7254,5.79226,5.7254,5.76719,7398900,4.01504
2007-11-13,5.75883,5.90092,5.71704,5.90092,9205400,4.10814
2007-11-14,5.93435,5.96779,5.89256,5.90092,10337400,4.10814
2007-11-15,5.8842,5.91764,5.86749,5.89256,6239900,4.10232
2007-11-16,5.87585,5.9845,5.85913,5.9845,7136700,4.16633
2007-11-19,6.02629,6.17674,5.94271,5.97614,14055400,4.16051
2007-11-20,6.00122,6.21853,5.95943,6.21853,11419300,4.32926
2007-11-21,6.16002,6.16838,6.05973,6.09316,6608500,4.24198
2007-11-22,6.10152,6.11823,6.05973,6.09316,4717900,4.24198
2007-11-23,6.09316,6.15167,6.07644,6.11823,6760400,4.25943
2007-11-26,6.11823,6.19346,6.06808,6.17674,7561400,4.30017
2007-11-27,6.14331,6.52778,6.13495,6.47764,20028100,4.50965
2007-11-28,6.47764,6.55286,6.39405,6.50271,12688700,4.52711
2007-11-29,6.5445,6.68659,6.41077,6.46092,10591000,4.49801
2007-11-30,6.50271,6.6448,6.46092,6.6448,32011200,4.62603
2007-12-03,6.6448,6.68659,6.59465,6.68659,10196800,4.65512
2007-12-04,6.67823,6.68659,6.56958,6.68659,7306800,4.65512
2007-12-05,6.68659,6.76181,6.65316,6.67823,6372300,4.6493
2007-12-06,6.71166,6.79526,6.6448,6.66152,6146300,4.63767
2007-12-07,6.69495,6.74511,6.65316,6.66152,9885800,4.63767
2007-12-10,6.62808,6.77017,6.62808,6.76181,5470000,4.70749
2007-12-11,6.7869,6.7869,6.69495,6.72002,5655200,4.6784
2007-12-12,6.68659,6.77017,6.57793,6.74511,5818800,4.69586
2007-12-13,6.71166,6.72838,6.5445,6.56122,8072300,4.56784
2007-12-14,6.58629,6.60301,6.45256,6.5445,8487800,4.5562
2007-12-17,6.46928,6.50271,6.39405,6.42749,7711600,4.47474
2007-12-18,6.41077,6.46092,6.35226,6.35226,7492900,4.42236
2007-12-19,6.35226,6.36898,6.26868,6.27704,39964200,4.37
2007-12-20,6.27704,6.30211,6.22689,6.24361,6516800,4.34672
2007-12-21,6.27704,6.31047,6.22689,6.26868,15013300,4.36418
2007-12-27,6.26868,6.26868,6.16838,6.21017,8047000,4.32344
2007-12-28,6.17674,6.20182,6.16002,6.19346,3551500,4.31181
2008-01-02,6.16838,6.17674,6.05973,6.10988,9997300,4.25362
2008-01-03,6.09316,6.14331,5.94271,5.95943,9510000,4.14888
2008-01-04,5.93435,5.94271,5.75883,5.78391,10586400,4.02668
2008-01-07,5.75047,5.79226,5.60839,5.63346,10503100,3.92194
2008-01-08,5.64182,5.66689,5.46629,5.50808,11912100,3.83466
2008-01-09,5.45793,5.47464,5.3827,5.4245,15473600,3.77647
2008-01-10,5.44957,5.47464,5.3827,5.43285,10341400,3.78228
2008-01-11,5.44957,5.47464,5.39106,5.46629,26238800,3.80556
2008-01-14,5.47464,5.51645,5.43285,5.47464,19706300,3.81138
2008-01-15,5.46629,5.47464,5.24062,5.25733,10586400,3.66009
2008-01-16,5.25733,5.25733,5.1236,5.14032,12220700,3.57863
2008-01-17,5.18211,5.2239,5.09853,5.13196,10259900,3.57281
2008-01-18,5.11524,5.15703,5.06509,5.06509,11451200,3.52625
2008-01-21,5.01494,5.04002,4.84778,4.84778,10580600,3.37496
2008-01-22,4.84778,5.01494,4.60539,4.99823,14342800,3.4797
2008-01-23,4.99823,5.06509,4.89793,4.94808,7909500,3.44479
2008-01-24,5.09017,5.18211,5.03166,5.14032,9602200,3.57863
2008-01-25,5.18211,5.26569,5.13196,5.15703,6919500,3.59026
2008-01-28,5.11524,5.14868,5.04838,5.1236,6296000,3.56699
2008-01-29,5.14032,5.28241,5.14032,5.28241,4857300,3.67755
2008-01-30,5.25733,5.34091,5.23226,5.27405,3934700,3.67173
2008-01-31,5.30748,5.30748,5.13196,5.25733,5300100,3.66009
2008-02-01,5.3242,5.33256,5.24897,5.29912,5818400,3.68918
2008-02-04,5.3242,5.34927,5.24897,5.31584,6710500,3.70082
2008-02-05,5.31584,5.3242,5.0233,5.05674,9117500,3.52044
2008-02-06,5.05674,5.10688,5.01494,5.06509,8100900,3.52625
2008-02-07,5.04838,5.11524,5.01494,5.06509,7164000,3.52625
2008-02-08,5.06509,5.10688,4.9648,5.00659,7761700,3.48552
2008-02-11,4.97315,5.01494,4.93136,4.94808,6746300,3.44479
2008-02-12,4.97315,5.04002,4.89793,5.0233,7431900,3.49716
2008-02-13,4.98151,5.11524,4.9648,5.07345,6621400,3.53207
2008-02-14,5.11524,5.14032,5.04838,5.09017,6443800,3.54371
2008-02-15,5.09853,5.11524,4.99823,5.03166,10948600,3.50298
2008-02-18,5.0233,5.09017,5.0233,5.06509,4044000,3.52625
2008-02-19,5.04002,5.11524,4.97315,5.08181,7422400,3.53789
2008-02-20,5.03166,5.06509,4.98987,5.03166,6727900,3.50298
2008-02-21,5.04838,5.09017,5.03166,5.07345,3068000,3.53207
2008-02-22,5.03166,5.09017,5.01494,5.0233,3976200,3.49716
2008-02-25,5.04002,5.09853,5.00659,5.04838,5068800,3.51462
2008-02-26,5.07345,5.13196,5.04838,5.13196,5758200,3.57281
2008-02-27,5.13196,5.16539,5.04002,5.16539,7834600,3.59608
2008-02-28,5.14868,5.14868,5.09017,5.10688,5050100,3.55535
2008-02-29,5.09853,5.14032,5.06509,5.09853,5444400,3.54953
2008-03-03,5.04002,5.08181,5.00659,5.0233,7760500,3.49716
2008-03-04,5.04002,5.04002,4.88957,4.89793,7373000,3.40988
2008-03-05,4.93136,5.03166,4.91465,5.03166,5019700,3.50298
2008-03-06,5.04002,5.04002,4.923,4.93972,4045300,3.43897
2008-03-07,4.90629,4.98987,4.88121,4.93972,6347500,3.43897
2008-03-10,4.91465,4.95644,4.87286,4.88121,4889000,3.39824
2008-03-11,4.88957,5.11524,4.88121,5.09017,9150500,3.54371
2008-03-12,5.14032,5.18211,5.09017,5.11524,7604500,3.56117
2008-03-13,5.06509,5.1236,4.99823,5.1236,8202500,3.56699
2008-03-14,5.13196,5.21554,5.09853,5.17375,6618000,3.6019
2008-03-17,5.09853,5.16539,5.03166,5.07345,6198900,3.53207
2008-03-18,5.09017,5.24062,5.07345,5.24062,6469900,3.64845
2008-03-19,5.26569,5.34091,5.19882,5.26569,9179800,3.66591
2008-03-20,5.20718,5.46629,5.19882,5.44957,11383100,3.79392
2008-03-25,5.54151,5.78391,5.54151,5.78391,11223900,4.02668
2008-03-26,5.74212,5.77555,5.68361,5.75883,4512000,4.00922
2008-03-27,5.76719,5.83406,5.73376,5.83406,8214400,4.0616
2008-03-28,5.83406,5.85077,5.78391,5.80898,4681800,4.04414
2008-03-31,5.80898,5.81734,5.75047,5.80898,5314600,4.04414
2008-04-01,5.81734,5.93435,5.80062,5.93435,10135900,4.13142
2008-04-02,5.80898,5.85077,5.80898,5.83406,8462500,4.0616
2008-04-03,5.81734,5.83406,5.73376,5.78391,9347500,4.02668
2008-04-04,5.78391,5.80898,5.73376,5.76719,7067100,4.01504
2008-04-07,5.77555,5.79226,5.74212,5.75883,6407800,4.00922
2008-04-08,5.73376,5.75047,5.6251,5.63346,5351100,3.92194
2008-04-09,5.6251,5.6251,5.51645,5.52479,4290700,3.84629
2008-04-10,5.50808,5.50808,5.29912,5.39942,9517000,3.75901
2008-04-11,5.41614,5.44957,5.31584,5.33256,4875500,3.71246
2008-04-14,5.3242,5.35763,5.27405,5.33256,3668900,3.71246
2008-04-15,5.3242,5.34927,5.28241,5.33256,5109700,3.71246
2008-04-16,5.33256,5.37435,5.30748,5.36599,5030200,3.73574
2008-04-17,5.37435,5.39106,5.33256,5.34927,4639800,3.7241
2008-04-18,5.37435,5.51645,5.34927,5.51645,5693100,3.84048
2008-04-21,5.51645,5.53315,5.41614,5.43285,4469700,3.78228
2008-04-22,5.4245,5.43285,5.34927,5.36599,4452400,3.73574
2008-04-23,5.35763,5.39106,5.2239,5.29912,4876400,3.68918
2008-04-24,5.30748,5.35763,5.20718,5.35763,7606700,3.72992
2008-04-25,5.3827,5.39942,5.34927,5.39106,3731200,3.75319
2008-04-28,5.39106,5.41614,5.36599,5.3827,4384000,3.74737
2008-04-29,5.3827,5.39106,5.3242,5.34927,2958200,3.7241
2008-04-30,5.34927,5.35763,5.26569,5.34927,2158600,3.7241
2008-05-02,5.3827,5.52479,5.3827,5.44957,5400000,3.79392
2008-05-05,5.44957,5.49136,5.40778,5.49136,3226800,3.82302
2008-05-06,5.49972,5.50808,5.4245,5.49136,4367700,3.82302
2008-05-07,5.51645,5.60003,5.483,5.54151,6381000,3.85793
2008-05-08,5.50808,5.56658,5.47464,5.55824,2925300,3.86957
2008-05-09,5.54988,5.54988,5.45793,5.49972,4940000,3.82884
2008-05-12,5.49972,5.50808,5.47464,5.50808,2571500,3.83466
2008-05-13,5.51645,5.51645,5.4245,5.49972,4758800,3.82884
2008-05-14,5.50808,5.53315,5.49136,5.52479,5165000,3.84629
2008-05-15,5.51645,5.54988,5.46629,5.53315,4661800,3.85211
2008-05-16,5.54988,5.60003,5.50808,5.54151,3961300,3.85793
2008-05-19,5.53315,5.65853,5.53315,5.65853,3365000,3.93939
2008-05-20,5.63346,5.63346,5.54988,5.55824,4628700,3.86957
2008-05-21,5.55824,5.59167,5.4245,5.45793,3895200,3.79974
2008-05-22,5.41614,5.44957,5.33256,5.40778,3564100,3.76483
2008-05-23,5.41614,5.41614,5.34091,5.34927,3224900,3.7241
2008-05-26,5.3242,5.36599,5.25733,5.3242,2707500,3.70664
2008-05-27,5.3242,5.35763,5.29912,5.31584,5917300,3.70082
2008-05-28,5.33256,5.40778,5.28241,5.35763,4188300,3.72992
2008-05-29,5.3827,5.3827,5.26569,5.35763,3981100,3.72992
2008-05-30,5.3827,5.50808,5.3827,5.43285,24530000,3.78228
2008-06-02,5.4245,5.4245,5.26569,5.29912,15176800,3.68918
2008-06-03,5.28241,5.34927,5.27405,5.29076,5109100,3.68336
2008-06-04,5.28241,5.29912,5.18211,5.27405,7307200,3.67173
2008-06-05,5.29076,5.30748,5.18211,5.19047,3951000,3.61354
2008-06-06,5.20718,5.21554,5.01494,5.0233,4387000,3.49716
2008-06-09,4.99823,4.99823,4.90629,4.94808,11535600,3.44479
2008-06-10,4.923,4.94808,4.83942,4.90629,5735500,3.4157
2008-06-11,4.90629,4.93136,4.82271,4.83106,6933500,3.36332
2008-06-12,4.82271,4.91465,4.81435,4.90629,4939500,3.4157
2008-06-13,4.90629,4.93136,4.85614,4.91465,4139800,3.42152
2008-06-16,4.89793,4.94808,4.79763,4.81435,8397000,3.35169
2008-06-17,4.83106,4.88121,4.80599,4.82271,4501200,3.35751
2008-06-18,4.81435,4.81435,4.72241,4.75584,5364400,3.31095
2008-06-19,4.74748,4.75584,4.68898,4.71405,5547200,3.28186
2008-06-20,4.72241,4.73077,4.59704,4.62211,10334500,3.21785
2008-06-23,4.62211,4.6639,4.58032,4.61375,11365700,3.21203
2008-06-24,4.59704,4.63047,4.52181,4.61375,4284400,3.21203
2008-06-25,4.62211,4.68898,4.58868,4.68898,5192500,3.26441
2008-06-26,4.68898,4.68898,4.52181,4.53853,8678500,3.15966
2008-06-27,4.54689,4.5636,4.45495,4.5636,5695400,3.17712
2008-06-30,4.5636,4.58032,4.47166,4.48838,10285600,3.12475
2008-07-01,4.5051,4.5051,4.34629,4.38808,6225700,3.05492
2008-07-02,4.39644,4.45495,4.34629,4.4048,9731500,3.06656
2008-07-03,4.37972,4.48838,4.32956,4.48838,9118200,3.12475
2008-07-04,4.5051,4.53017,4.33793,4.37972,4991600,3.0491
2008-07-07,4.37972,4.4048,4.34629,4.37972,3068300,3.0491
2008-07-08,4.32956,4.39644,4.23762,4.37137,6301800,3.04329
2008-07-09,4.37137,4.43823,4.36301,4.37972,3922700,3.0491
2008-07-10,4.32122,4.36301,4.30449,4.30449,4178300,2.99673
2008-07-11,4.36301,4.42151,4.24598,4.24598,9359600,2.956
2008-07-14,4.29613,4.31286,4.22927,4.23762,6109700,2.95018
2008-07-15,4.20419,4.22091,4.09554,4.14568,8156800,2.88617
2008-07-16,4.14568,4.22927,4.0621,4.22091,8146500,2.93855
2008-07-17,4.28777,4.33793,4.22927,4.28777,8456500,2.98509
2008-07-18,4.28777,4.4048,4.22091,4.4048,6203900,3.06656
2008-07-21,4.41316,4.43823,4.32122,4.4048,5440700,3.06656
2008-07-22,4.41316,4.42987,4.28777,4.39644,4850500,3.06074
2008-07-23,4.48002,4.57196,4.46331,4.5636,6796800,3.17712
2008-07-24,4.61375,4.63883,4.48838,4.48838,8462600,3.12475
2008-07-25,4.47166,4.48002,4.34629,4.39644,5168900,3.06074
2008-07-28,4.39644,4.4048,4.31286,4.33793,4346000,3.02001
2008-07-29,4.28777,4.39644,4.23762,4.36301,6425300,3.03747
2008-07-30,4.37137,4.42987,4.33793,4.37972,4159100,3.0491
2008-07-31,4.37137,4.43823,4.33793,4.37972,6725500,3.0491
2008-08-01,4.38808,4.41316,4.34629,4.34629,4739700,3.02583
2008-08-04,4.33793,4.37137,4.30449,4.30449,2521000,2.99673
2008-08-05,4.30449,4.45495,4.30449,4.44659,8550100,3.09566
2008-08-06,4.47166,4.49674,4.41316,4.47166,3697200,3.11311
2008-08-07,4.43823,4.52181,4.42987,4.47166,4088500,3.11311
2008-08-08,4.46331,4.53017,4.42151,4.5051,2698200,3.13639
2008-08-11,4.51345,4.68062,4.49674,4.67226,4632600,3.25277
2008-08-12,4.67226,4.68062,4.58032,4.59704,3673100,3.2004
2008-08-13,4.53017,4.59704,4.46331,4.53017,4204800,3.15384
2008-08-14,4.52181,4.54689,4.46331,4.52181,3210100,3.14802
2008-08-15,4.51345,4.5636,4.49674,4.54689,6061400,3.16548
2008-08-18,4.53853,4.58032,4.48002,4.5636,1447400,3.17712
2008-08-19,4.51345,4.53853,4.35465,4.37137,4596200,3.04329
2008-08-20,4.39644,4.39644,4.31286,4.38808,3160200,3.05492
2008-08-21,4.37137,4.38808,4.31286,4.32956,2995400,3.01419
2008-08-22,4.32122,4.42987,4.32122,4.42987,2701000,3.08402
2008-08-25,4.42151,4.42151,4.35465,4.36301,2596300,3.03747
2008-08-26,4.36301,4.42151,4.34629,4.42151,2810600,3.0782
2008-08-27,4.42987,4.42987,4.37972,4.4048,2958900,3.06656
2008-08-28,4.4048,4.53853,4.38808,4.51345,5179800,3.1422
2008-08-29,4.48838,4.48838,4.39644,4.44659,4996700,3.14516
2008-09-01,4.4048,4.43823,4.37137,4.42151,3847100,3.12742
2008-09-02,4.42987,4.5051,4.41316,4.5051,4442300,3.18655
2008-09-03,4.48002,4.52181,4.42987,4.51345,4128100,3.19245
2008-09-04,4.48838,4.51345,4.35465,4.37137,5523400,3.09196
2008-09-05,4.34629,4.36301,4.25434,4.2627,5080000,3.0151
2008-09-08,4.30449,4.48838,4.30449,4.46331,5832600,3.15699
2008-09-09,4.46331,4.57196,4.44659,4.53853,7913400,3.21019
2008-09-10,4.5051,4.53853,4.45495,4.48838,4693500,3.17472
2008-09-11,4.5051,4.5051,4.37972,4.48002,3316100,3.16881
2008-09-12,4.51345,4.54689,4.43823,4.53017,4089100,3.20428
2008-09-15,4.42987,4.47166,4.32122,4.44659,13498000,3.14516
2008-09-16,4.37972,4.55525,4.34629,4.53017,16459300,3.20428
2008-09-17,4.5636,4.61375,4.41316,4.41316,16024300,3.12151
2008-09-18,4.42987,4.57196,4.28777,4.43823,11020100,3.13925
2008-09-19,4.68062,5.24897,4.63883,5.24897,43421000,3.7127
2008-09-22,5.10688,5.13196,4.84778,4.84778,34514500,3.42893
2008-09-23,4.84778,4.84778,4.63883,4.83106,10337300,3.41711
2008-09-24,4.84778,4.84778,4.77256,4.80599,9693700,3.39937
2008-09-25,4.78927,4.85614,4.7642,4.83942,8646300,3.42302
2008-09-26,4.7642,4.83106,4.73912,4.82271,8223100,3.4112
2008-09-29,4.84778,4.84778,4.60539,4.60539,13576400,3.25748
2008-09-30,4.44659,4.55525,4.44659,4.55525,12043700,3.22202
2008-10-01,4.55525,4.60539,4.47166,4.58868,10160800,3.24566
2008-10-02,4.55525,4.68898,4.54689,4.59704,8039600,3.25158
2008-10-03,4.58032,4.73077,4.5636,4.73077,8650000,3.34617
2008-10-06,4.5636,4.63883,4.45495,4.46331,8056800,3.15699
2008-10-07,4.47166,4.53853,4.44659,4.48838,7337300,3.17472
2008-10-08,4.43823,4.48002,4.36301,4.38808,7335100,3.10377
2008-10-09,4.38808,4.48838,4.37972,4.38808,6130300,3.10377
2008-10-10,4.32956,4.37137,4.23762,4.28777,9262200,3.03283
2008-10-13,4.35465,4.41316,4.32956,4.41316,5651400,3.12151
2008-10-14,4.43823,4.51345,4.43823,4.47166,5862200,3.16289
2008-10-15,4.48838,4.48838,4.4048,4.43823,4857200,3.13925
2008-10-16,4.42987,4.47166,4.37972,4.42987,7333900,3.13333
2008-10-17,4.42987,4.53017,4.42151,4.45495,6180300,3.15107
2008-10-20,4.48002,4.48838,4.41316,4.46331,3441300,3.15699
2008-10-21,4.48838,4.48838,4.4048,4.41316,4065400,3.12151
2008-10-22,4.44659,4.44659,4.31286,4.31286,5372800,3.05057
2008-10-23,4.31286,4.37137,4.22927,4.25434,8639600,3.00918
2008-10-24,4.28777,4.28777,4.1624,4.17076,9161800,2.95007
2008-10-27,4.18748,4.19583,4.0621,4.10389,5783500,2.90277
2008-10-28,4.10389,4.22927,4.07046,4.10389,9684500,2.90277
2008-10-29,4.20419,4.23762,4.14568,4.22091,7321500,2.98554
2008-10-30,4.27106,4.33793,4.23762,4.31286,6888400,3.05057
2008-10-31,4.32956,4.44659,4.31286,4.44659,7182300,3.14516
2008-11-03,4.43823,4.52181,4.41316,4.52181,4867700,3.19836
2008-11-04,4.5051,4.62211,4.49674,4.62211,4781200,3.26931
2008-11-05,4.59704,4.65554,4.55525,4.65554,6000700,3.29296
2008-11-06,4.59704,4.63883,4.45495,4.53853,4462900,3.21019
2008-11-07,4.53853,4.61375,4.47166,4.58032,4266200,3.23975
2008-11-10,4.63047,4.63047,4.52181,4.53017,4264200,3.20428
2008-11-11,4.5051,4.51345,4.37972,4.39644,3361700,3.10969
2008-11-12,4.47166,4.47166,4.27943,4.31286,3669400,3.05057
2008-11-13,4.32122,4.33793,4.22927,4.2627,2967600,3.0151
2008-11-14,4.35465,4.35465,4.27943,4.28777,3404200,3.03283
2008-11-17,4.27943,4.30449,4.15404,4.17912,4831000,2.95598
2008-11-18,4.18748,4.18748,4.07046,4.10389,4416000,2.90277
2008-11-19,4.12061,4.12061,3.98688,3.99524,4893000,2.82592
2008-11-20,3.97016,3.99524,3.84479,3.89494,4552600,2.75497
2008-11-21,3.91166,4.02031,3.86986,3.97016,3856300,2.80818
2008-11-24,3.99524,4.20419,3.97852,4.20419,4425000,2.97371
2008-11-25,4.17912,4.27106,4.14568,4.24598,3930000,3.00327
2008-11-26,4.22091,4.2627,4.17912,4.24598,2041500,3.00327
2008-11-27,4.28777,4.34629,4.24598,4.25434,3673200,3.00918
2008-11-28,4.28777,4.34629,4.22927,4.34629,4278700,3.07422
2008-12-01,4.32122,4.34629,4.19583,4.22927,3466500,2.99145
2008-12-02,4.27943,4.45495,4.22927,4.45495,4294300,3.15107
2008-12-03,4.46331,4.46331,4.33793,4.4048,3198100,3.1156
2008-12-04,4.39644,4.52181,4.37137,4.45495,4686900,3.15107
2008-12-05,4.4048,4.42987,4.2627,4.28777,2579900,3.03283
2008-12-08,4.42151,4.48838,4.33793,4.48838,3344400,3.17472
2008-12-09,4.46331,4.48838,4.37137,4.45495,6483600,3.15107
2008-12-10,4.44659,4.48838,4.38808,4.47166,2504400,3.16289
2008-12-11,4.47166,4.47166,4.41316,4.42987,7250500,3.13333
2008-12-12,4.4048,4.4048,4.27106,4.32956,3523600,3.06239
2008-12-15,4.30449,4.32956,4.23762,4.28777,2763000,3.09476
2008-12-16,4.30449,4.37972,4.27106,4.37972,4270100,3.16111
2008-12-17,4.41316,4.42151,4.27943,4.37137,4086600,3.15509
2008-12-18,4.39644,4.39644,4.31286,4.33793,5144900,3.13095
2008-12-19,4.30449,4.33793,4.22091,4.28777,7578300,3.09476
2008-12-22,4.28777,4.29613,4.15404,4.1624,12949500,3.00427
2008-12-23,4.15404,4.17912,4.13733,4.1624,2160500,3.00427
2008-12-29,4.1624,4.1624,4.02031,4.05374,2370800,2.92584
2008-12-30,4.07046,4.09554,4.02867,4.05374,3732900,2.92584
2009-01-02,4.05374,4.17076,4.05374,4.17076,2664500,3.0103
2009-01-05,4.17912,4.23762,4.1624,4.23762,5086100,3.05856
2009-01-06,4.25434,4.28777,4.22091,4.27943,3381800,3.08873
2009-01-07,4.30449,4.31286,4.21255,4.27943,3405900,3.08873
2009-01-08,4.27943,4.32956,4.23762,4.32956,4345200,3.12492
2009-01-09,4.32956,4.34629,4.28777,4.28777,2507600,3.09476
2009-01-12,4.28777,4.30449,4.21255,4.24598,2002900,3.06459
2009-01-13,4.20419,4.22091,4.08718,4.10389,3090200,2.96204
2009-01-14,4.13733,4.13733,3.87822,3.92837,5846300,2.83535
2009-01-15,3.92837,3.95345,3.83643,3.85315,4451900,2.78106
2009-01-16,3.87822,3.93673,3.85315,3.86151,2941900,2.78709
2009-01-19,3.91166,3.91166,3.62748,3.65255,4234200,2.63627
2009-01-20,3.63584,3.63584,3.46867,3.49375,7064000,2.52166
2009-01-21,3.46867,3.52718,3.35166,3.46867,8196800,2.50355
2009-01-22,3.51882,3.55225,3.40181,3.43524,4403900,2.47943
